Symbol,Date,Open,High,Low,Close,Volume
URBF.OB,27-Apr-2018,0.0005,0.0005,0.0005,0.0005,308000
URBT.OB,27-Apr-2018,0.024,0.024,0.0222,0.0237,106200
URHY.OB,27-Apr-2018,0.033,0.033,0.033,0.033,0
URNXF.OB,27-Apr-2018,0.32,0.32,0.32,0.32,0
URPTF.OB,27-Apr-2018,2.97,2.993,2.9618,2.97,4400
URSL.OB,27-Apr-2018,4,4,3,3,200
URZZF.OB,27-Apr-2018,0.367,0.367,0.367,0.367,0
USBC.OB,27-Apr-2018,0.0002,0.0002,0.0002,0.0002,500
USCFF.OB,27-Apr-2018,0.7315,0.7526,0.71,0.73,25900
USCS.OB,27-Apr-2018,0.0103,0.0103,0.0103,0.0103,100
USCZF.OB,27-Apr-2018,0.0033,0.0033,0.0033,0.0033,0
USDF.OB,27-Apr-2018,0.045,0.045,0.045,0.045,1200
USEI.OB,27-Apr-2018,0.0006,0.0006,0.0005,0.0006,2681300
USEL.OB,27-Apr-2018,0.11,0.1155,0.11,0.11,10500
USGA.OB,27-Apr-2018,0.0012,0.0014,0.0012,0.0012,170000
USLG.OB,27-Apr-2018,1.22,1.24,1.22,1.22,300
USMJ.OB,27-Apr-2018,0.0004,0.0004,0.0003,0.0004,67366300
USMN.OB,27-Apr-2018,0.03,0.04,0.03,0.04,10300
USMT.OB,27-Apr-2018,3.83,3.83,3.83,3.83,0
USNU.OB,27-Apr-2018,0.35,0.369,0.35,0.369,10000
USNZY.OB,27-Apr-2018,3.19,3.19,3.11,3.13,18100
USPR.OB,27-Apr-2018,0.004,0.0043,0.004,0.0043,38900
USRM.OB,27-Apr-2018,0.0525,0.057,0.0525,0.0564,1197200
USTC.OB,27-Apr-2018,0.0307,0.0307,0.0307,0.0307,0
UTGN.OB,27-Apr-2018,24,24,24,24,0
UTRK.OB,27-Apr-2018,0.0155,0.0155,0.0155,0.0155,200
UUGRY.OB,27-Apr-2018,20.72,20.89,20.72,20.74,6100
UUGWF.OB,27-Apr-2018,10.138,10.138,10.138,10.138,0
UURAF.OB,27-Apr-2018,0.1625,0.175,0.1625,0.165,64100
UVRBF.OB,27-Apr-2018,2.75,2.75,2.75,2.75,0
UVRBY.OB,27-Apr-2018,26.5,26.5,26.5,26.5,100
UVSE.OB,27-Apr-2018,0.0001,0.0001,0.0001,0.0001,0
UVSS.OB,27-Apr-2018,0.0023,0.0023,0.0023,0.0023,0
UWEFF.OB,27-Apr-2018,0.263,0.263,0.263,0.263,2500
UWTIF.OB,27-Apr-2018,33.9,34.17,33.5,33.92,10700
VABK.OB,27-Apr-2018,44,44,44,44,200
VAPE.OB,27-Apr-2018,0.0028,0.0029,0.0027,0.0029,5050600
VAPR.OB,27-Apr-2018,0.0297,0.0319,0.0271,0.0305,165400
VARXF.OB,27-Apr-2018,0.49,0.55,0.49,0.55,1000
VASO.OB,27-Apr-2018,0.0445,0.0445,0.0445,0.0445,0
VATE.OB,27-Apr-2018,0.0575,0.069,0.0575,0.066,1625500
VBIO.OB,27-Apr-2018,1.58,1.62,1.58,1.59,29700
VCBD.OB,27-Apr-2018,1.52,1.53,1.45,1.52,1400
VCISY.OB,27-Apr-2018,24.97,25.09,24.9,25.08,35900
VCPS.OB,27-Apr-2018,0.0001,0.0001,0.0001,0.0001,10000
VCST.OB,27-Apr-2018,0.0059,0.006,0.0059,0.006,2000
VCSY.OB,27-Apr-2018,0.012,0.012,0.0111,0.0112,57300
VCTL.OB,27-Apr-2018,0.0011,0.0011,0.0011,0.0011,0
VCVOF.OB,27-Apr-2018,4.63,4.63,4.6,4.6,15500
VDMCY.OB,27-Apr-2018,12.55,12.74,12.46,12.74,10000
VDQSF.OB,27-Apr-2018,0.1957,0.1957,0.1957,0.1957,200
VDRM.OB,27-Apr-2018,0.01,0.01,0.008,0.0083,2734800
VDTAF.OB,27-Apr-2018,0.158,0.158,0.158,0.158,4500
VEGL.OB,27-Apr-2018,2.3,2.3,2.2,2.2,1000
VEGPF.OB,27-Apr-2018,1.1057,1.1057,1.1057,1.1057,0
VEGYF.OB,27-Apr-2018,0.1299,0.1299,0.123,0.1299,35000
VEND.OB,27-Apr-2018,1.78,1.97,1.78,1.92,70500
VEOEF.OB,27-Apr-2018,25.76,25.76,25.76,25.76,600
VEOEY.OB,27-Apr-2018,23.68,23.86,23.66,23.83,24900
VFFIF.OB,27-Apr-2018,3.6723,3.7895,3.6456,3.72,27600
VGCP.OB,27-Apr-2018,0.0024,0.0024,0.0024,0.0024,0
VGGOF.OB,27-Apr-2018,0.3206,0.3206,0.3206,0.3206,0
VGID.OB,27-Apr-2018,0.0007,0.0007,0.0007,0.0007,34000
VGLS.OB,27-Apr-2018,0.014,0.014,0.014,0.014,10000
VGMTF.OB,27-Apr-2018,0.1116,0.1116,0.1116,0.1116,0
VGPRD.OB,27-Apr-2018,0.102,0.102,0.102,0.102,300
VGTL.OB,27-Apr-2018,0.0001,0.0001,0.0001,0.0001,0
VHUB.OB,27-Apr-2018,0.0027,0.0027,0.0027,0.0027,20000
VIAP.OB,27-Apr-2018,0.009,0.012,0.009,0.012,2100
VIBI.OB,27-Apr-2018,0.215,0.215,0.215,0.215,100
VICA.OB,27-Apr-2018,0.045,0.045,0.045,0.045,1400
VIDA.OB,27-Apr-2018,0.0016,0.0016,0.0016,0.0016,1260000
VIEMF.OB,27-Apr-2018,2.7907,2.9135,2.7907,2.9135,2000
VIGC.OB,27-Apr-2018,0.082,0.095,0.082,0.095,14000
VINO.OB,27-Apr-2018,0.89,0.89,0.89,0.89,0
VITFF.OB,27-Apr-2018,0.26,0.29,0.26,0.29,69400
VIVEF.OB,27-Apr-2018,25.9141,25.9141,25.9141,25.9141,0
VIVHY.OB,27-Apr-2018,25.76,25.86,25.63,25.8575,10100
VIVK.OB,27-Apr-2018,0.3,0.3,0.3,0.3,29500
VIZC.OB,27-Apr-2018,0.0001,0.0001,0.0001,0.0001,2000000
VKIN.OB,27-Apr-2018,0.19,0.19,0.19,0.19,1000
VLDI.OB,27-Apr-2018,0.0093,0.0097,0.0085,0.0091,1748300
VLEEY.OB,27-Apr-2018,33.166,33.4,33.1,33.26,20700
VLKAF.OB,27-Apr-2018,204.2,206.35,202.2,203.8,100
VLKAY.OB,27-Apr-2018,40.81,41.09,40.65,41.045,237900
VLKPY.OB,27-Apr-2018,41.83,42,41.56,41.78,202900
VLLX.OB,27-Apr-2018,34,34,34,34,2600
VLMGF.OB,27-Apr-2018,0.2428,0.25,0.2428,0.25,700
VLNX.OB,27-Apr-2018,0.001,0.0014,0.001,0.0012,255000
VLOWY.OB,27-Apr-2018,1.16,1.23,1.16,1.23,300
VLPNY.OB,27-Apr-2018,10.745,10.745,10.745,10.745,300
VLTC.OB,27-Apr-2018,1.01,1.01,1.01,1.01,400
VLUTF.OB,27-Apr-2018,2.6996,2.6996,2.6996,2.6996,25400
VLVLY.OB,27-Apr-2018,17.376,17.5313,17.355,17.495,9400
VMGI.OB,27-Apr-2018,0.0003,0.0003,0.0001,0.0002,14575000
VMNT.OB,27-Apr-2018,0.21,0.21,0.1881,0.21,47500
VMRI.OB,27-Apr-2018,0.025,0.025,0.021,0.021,11000
VMSI.OB,27-Apr-2018,0.063,0.07,0.0593,0.0648,156000
VNMHF.OB,27-Apr-2018,2.91,2.91,2.91,2.91,0
VNNHF.OB,27-Apr-2018,0.239,0.245,0.2251,0.2252,190800
VNNYF.OB,27-Apr-2018,0.1349,0.1349,0.12,0.12,12600
VNRFY.OB,27-Apr-2018,6.56,6.56,6.56,6.56,7200
VNRR.OB,27-Apr-2018,5.5,5.5,5.5,5.5,200
VNRWW.OB,27-Apr-2018,0.75,0.75,0.75,0.75,400
VNTH.OB,27-Apr-2018,0.0004,0.0005,0.0004,0.0005,840800
VNUE.OB,27-Apr-2018,0.04,0.04,0.03,0.04,111100
VODG.OB,27-Apr-2018,0.04,0.04,0.04,0.04,1500
VODPF.OB,27-Apr-2018,2.9118,2.9118,2.9118,2.9118,0
VOIL.OB,27-Apr-2018,0.03,0.03,0.03,0.03,0
VOIS.OB,27-Apr-2018,0.0001,0.0001,0.0001,0.0001,1055200
VOLVF.OB,27-Apr-2018,17.36,17.36,17.36,17.36,400
VOPKY.OB,27-Apr-2018,49.29,49.29,49.29,49.29,0
VOYT.OB,27-Apr-2018,0.0004,0.0004,0.0004,0.0004,1217900
VPER.OB,27-Apr-2018,0.0002,0.0003,0.0002,0.0002,87780300
VPGI.OB,27-Apr-2018,0.51,0.51,0.51,0.51,5000
VPGLF.OB,27-Apr-2018,0.9089,0.9089,0.9089,0.9089,100
VPLM.OB,27-Apr-2018,0.125,0.1325,0.119,0.13,268100
VPOR.OB,27-Apr-2018,0.0005,0.0005,0.0004,0.0004,13623500
VPRB.OB,27-Apr-2018,0.046,0.0505,0.046,0.046,116700
VPRO.OB,27-Apr-2018,0.0019,0.0023,0.0019,0.0023,11100
VPTDF.OB,27-Apr-2018,0.2412,0.245,0.2412,0.245,10000
VRCI.OB,27-Apr-2018,0.0038,0.0038,0.0038,0.0038,0
VRCP.OB,27-Apr-2018,0.2,0.21,0.19,0.2,48900
VRDR.OB,27-Apr-2018,0.0112,0.0112,0.0112,0.0112,50300
VRED.OB,27-Apr-2018,0.0004,0.0004,0.0004,0.0004,130000
VRME.OB,27-Apr-2018,0.25,0.28,0.25,0.275,38400
VRNDF.OB,27-Apr-2018,1.127,1.1418,1.1132,1.1417,6000
VRRCF.OB,27-Apr-2018,0.3,0.3,0.3,0.3,10000
VRSSF.OB,27-Apr-2018,0.2268,0.2268,0.224,0.224,6200
VRTHF.OB,27-Apr-2018,0.3173,0.3289,0.303,0.306,55000
VRTY.OB,27-Apr-2018,0.02,0.02,0.02,0.02,4000
VSMR.OB,27-Apr-2018,0.5,0.53,0.45,0.45,18900
VSPC.OB,27-Apr-2018,0.0007,0.0007,0.0006,0.0006,97100
VSQTF.OB,27-Apr-2018,1.1,1.15,1.09,1.12,39400
VSTR.OB,27-Apr-2018,0.0038,0.0038,0.0038,0.0038,0
VSUL.OB,27-Apr-2018,0.4,0.4,0.4,0.4,0
VTEQ.OB,27-Apr-2018,0.0893,0.0893,0.0893,0.0893,0
VTGDF.OB,27-Apr-2018,0.0088,0.0098,0.007,0.009,653300
VTKLY.OB,27-Apr-2018,12.176,12.19,12.05,12.05,5000
VTLR.OB,27-Apr-2018,0.22,0.22,0.22,0.22,1000
VTMB.OB,27-Apr-2018,0.0005,0.0005,0.0005,0.0005,58000
VTMTF.OB,27-Apr-2018,0.6823,0.6823,0.6823,0.6823,15000
VTNL.OB,27-Apr-2018,0.0015,0.0016,0.0014,0.0015,19571200
VTXB.OB,27-Apr-2018,0.011,0.011,0.011,0.011,0
VTXPF.OB,27-Apr-2018,36.9235,36.9235,36.9235,36.9235,0
VTYB.OB,27-Apr-2018,8.52,8.52,8.52,8.52,200
VULC.OB,27-Apr-2018,114,114,114,114,400
VUME.OB,27-Apr-2018,0.0199,0.02,0.0199,0.02,16200
VWDRY.OB,27-Apr-2018,22.2,22.2,22,22.112,41400
VWSYF.OB,27-Apr-2018,66.5275,66.7,66.5275,66.7,600
VXEL.OB,27-Apr-2018,0.35,0.35,0.35,0.35,500
VXLLF.OB,27-Apr-2018,0.1,0.1,0.0922,0.0969,11600
VYCO.OB,27-Apr-2018,0.29,0.29,0.29,0.29,0
VYST.OB,27-Apr-2018,0.07,0.075,0.07,0.07,35000
WARFY.OB,27-Apr-2018,6.455,6.52,6.39,6.505,36400
WARM.OB,27-Apr-2018,0.0691,0.0719,0.0666,0.0675,135700
WASM.OB,27-Apr-2018,0.58,0.58,0.58,0.58,2000
WAYN.OB,27-Apr-2018,19.35,19.45,19.35,19.45,3000
WBBW.OB,27-Apr-2018,22.36,22.36,22.21,22.21,1100
WBRBY.OB,27-Apr-2018,5,5.01,4.9,4.92,158900
WCAGY.OB,27-Apr-2018,67.731,68.1,67.69,68.1,1900
WCIG.OB,27-Apr-2018,0.1,0.1,0.1,0.1,2100
WCOR.OB,27-Apr-2018,2.85,2.89,2.7,2.89,3400
WCRS.OB,27-Apr-2018,4.25,4.25,4.25,4.25,600
