Symbol,Date,Open,High,Low,Close,Volume
DIFAX,26-Apr-2018,12.06,12.06,12.06,12.06,0
DIFCX,26-Apr-2018,12.05,12.05,12.05,12.05,0
DIFDX,26-Apr-2018,12.04,12.04,12.04,12.04,0
DIFEX,26-Apr-2018,12.05,12.05,12.05,12.05,0
DIFFX,26-Apr-2018,12.06,12.06,12.06,12.06,0
DIFGX,26-Apr-2018,12.06,12.06,12.06,12.06,0
DIFHX,26-Apr-2018,12.06,12.06,12.06,12.06,0
DIFIX,26-Apr-2018,12.06,12.06,12.06,12.06,0
DIHRX,26-Apr-2018,10.91,10.91,10.91,10.91,0
DIISX,26-Apr-2018,18.06,18.06,18.06,18.06,0
DILAX,26-Apr-2018,13.46,13.46,13.46,13.46,0
DILCX,26-Apr-2018,12.62,12.62,12.62,12.62,0
DILRX,26-Apr-2018,13.21,13.21,13.21,13.21,0
DILYX,26-Apr-2018,13.31,13.31,13.31,13.31,0
DIMIX,26-Apr-2018,12.73,12.73,12.73,12.73,0
DINAX,26-Apr-2018,5.66,5.66,5.66,5.66,0
DINBX,26-Apr-2018,5.69,5.69,5.69,5.69,0
DINCX,26-Apr-2018,5.66,5.66,5.66,5.66,0
DINDX,26-Apr-2018,5.73,5.73,5.73,5.73,0
DINIX,26-Apr-2018,18.06,18.06,18.06,18.06,0
DIOAX,26-Apr-2018,12.39,12.39,12.39,12.39,0
DIOCX,26-Apr-2018,12.35,12.35,12.35,12.35,0
DIOIX,26-Apr-2018,12.4,12.4,12.4,12.4,0
DIOYX,26-Apr-2018,12.4,12.4,12.4,12.4,0
DIPSX,26-Apr-2018,11.55,11.55,11.55,11.55,0
DISAX,26-Apr-2018,18.49,18.49,18.49,18.49,0
DISCX,26-Apr-2018,18.22,18.22,18.22,18.22,0
DISIX,26-Apr-2018,32.32,32.32,32.32,32.32,0
DISMX,26-Apr-2018,16.08,16.08,16.08,16.08,0
DISRX,26-Apr-2018,18.58,18.58,18.58,18.58,0
DISSX,26-Apr-2018,32.34,32.34,32.34,32.34,0
DISVX,26-Apr-2018,23.03,23.03,23.03,23.03,0
DISYX,26-Apr-2018,18.37,18.37,18.37,18.37,0
DITEX,26-Apr-2018,13.28,13.28,13.28,13.28,0
DITFX,26-Apr-2018,15.33,15.33,15.33,15.33,0
DITIX,26-Apr-2018,12.95,12.95,12.95,12.95,0
DITYX,26-Apr-2018,12.95,12.95,12.95,12.95,0
DIVPX,26-Apr-2018,11.49,11.49,11.49,11.49,0
DIVRX,26-Apr-2018,15.48,15.48,15.48,15.48,0
DJTFX,26-Apr-2018,10.81,10.81,10.81,10.81,0
DLACX,26-Apr-2018,21.45,21.45,21.45,21.45,0
DLBMX,26-Apr-2018,14.42,14.42,14.42,14.42,0
DLCEX,26-Apr-2018,22.89,22.89,22.89,22.89,0
DLCFX,26-Apr-2018,11.6,11.6,11.6,11.6,0
DLCGX,26-Apr-2018,12.58,12.58,12.58,12.58,0
DLCIX,26-Apr-2018,22.89,22.89,22.89,22.89,0
DLCMX,26-Apr-2018,10.34,10.34,10.34,10.34,0
DLDCX,26-Apr-2018,30.66,30.66,30.66,30.66,0
DLDFX,26-Apr-2018,9.91,9.91,9.91,9.91,0
DLDRX,26-Apr-2018,34.17,34.17,34.17,34.17,0
DLDYX,26-Apr-2018,34.19,34.19,34.19,34.19,0
DLENX,26-Apr-2018,10.38,10.38,10.38,10.38,0
DLEUX,26-Apr-2018,11.39,11.39,11.39,11.39,0
DLFNX,26-Apr-2018,10.71,10.71,10.71,10.71,0
DLFRX,26-Apr-2018,9.97,9.97,9.97,9.97,0
DLGBX,26-Apr-2018,10.46,10.46,10.46,10.46,0
DLHAX,26-Apr-2018,22.97,22.97,22.97,22.97,0
DLHCX,26-Apr-2018,21.92,21.92,21.92,21.92,0
DLHIX,26-Apr-2018,23.08,23.08,23.08,23.08,0
DLHRX,26-Apr-2018,6.16,6.16,6.16,6.16,0
DLHYX,26-Apr-2018,9.04,9.04,9.04,9.04,0
DLINX,26-Apr-2018,9.79,9.79,9.79,9.79,0
DLLDX,26-Apr-2018,9.4,9.4,9.4,9.4,0
DLMAX,26-Apr-2018,6.36,6.36,6.36,6.36,0
DLMCX,26-Apr-2018,5.92,5.92,5.92,5.92,0
DLMIX,26-Apr-2018,6.36,6.36,6.36,6.36,0
DLMRX,26-Apr-2018,6.35,6.35,6.35,6.35,0
DLPCX,26-Apr-2018,7.3,7.3,7.3,7.3,0
DLPRX,26-Apr-2018,7.31,7.31,7.31,7.31,0
DLQAX,26-Apr-2018,20.31,20.31,20.31,20.31,0
DLQIX,26-Apr-2018,21.47,21.47,21.47,21.47,0
DLRHX,26-Apr-2018,22.7,22.7,22.7,22.7,0
DLSNX,26-Apr-2018,9.96,9.96,9.96,9.96,0
DLTAX,26-Apr-2018,9.96,9.96,9.96,9.96,0
DLTCX,26-Apr-2018,9.96,9.96,9.96,9.96,0
DLTLX,26-Apr-2018,9.96,9.96,9.96,9.96,0
DLTNX,26-Apr-2018,10.41,10.41,10.41,10.41,0
DLTRX,26-Apr-2018,8.31,8.31,8.31,8.31,0
DLTSX,26-Apr-2018,17.46,17.46,17.46,17.46,0
DLTZX,26-Apr-2018,8.3,8.3,8.3,8.3,0
DLUSX,26-Apr-2018,10.05,10.05,10.05,10.05,0
DMAGX,26-Apr-2018,11.51,11.51,11.51,11.51,0
DMBAX,26-Apr-2018,12.73,12.73,12.73,12.73,0
DMBCX,26-Apr-2018,12.62,12.62,12.62,12.62,0
DMBIX,26-Apr-2018,13.72,13.72,13.72,13.72,0
DMBVX,26-Apr-2018,12.59,12.59,12.59,12.59,0
DMBYX,26-Apr-2018,12.59,12.59,12.59,12.59,0
DMBZX,26-Apr-2018,12.59,12.59,12.59,12.59,0
DMCAX,26-Apr-2018,9.89,9.89,9.89,9.89,0
DMCCX,26-Apr-2018,9.87,9.87,9.87,9.87,0
DMCIX,26-Apr-2018,9.89,9.89,9.89,9.89,0
DMCRX,26-Apr-2018,15.29,15.29,15.29,15.29,0
DMCVX,26-Apr-2018,33.43,33.43,33.43,33.43,0
DMCYX,26-Apr-2018,33.3,33.3,33.3,33.3,0
DMECX,26-Apr-2018,22.58,22.58,22.58,22.58,0
DMFFX,26-Apr-2018,9.92,9.92,9.92,9.92,0
DMFJX,26-Apr-2018,11.03,11.03,11.03,11.03,0
DMFRX,26-Apr-2018,11.03,11.03,11.03,11.03,0
DMGBX,26-Apr-2018,14.36,14.36,14.36,14.36,0
DMHIX,26-Apr-2018,10.58,10.58,10.58,10.58,0
DMIDX,26-Apr-2018,37.12,37.12,37.12,37.12,0
DMIIX,26-Apr-2018,10.79,10.79,10.79,10.79,0
DMLAX,26-Apr-2018,9.47,9.47,9.47,9.47,0
DMLIX,26-Apr-2018,9.51,9.51,9.51,9.51,0
DMNBX,26-Apr-2018,9.74,9.74,9.74,9.74,0
DMNIX,26-Apr-2018,12.09,12.09,12.09,12.09,0
DMOCX,26-Apr-2018,12.13,12.13,12.13,12.13,0
DMPAX,26-Apr-2018,7.01,7.01,7.01,7.01,0
DMPCX,26-Apr-2018,7.01,7.01,7.01,7.01,0
DMPIX,26-Apr-2018,7.01,7.01,7.01,7.01,0
DMPSX,26-Apr-2018,7.01,7.01,7.01,7.01,0
DMREX,26-Apr-2018,9.81,9.81,9.81,9.81,0
DMSFX,26-Apr-2018,10.19,10.19,10.19,10.19,0
DMTFX,26-Apr-2018,11.36,11.36,11.36,11.36,0
DMUAX,26-Apr-2018,13.71,13.71,13.71,13.71,0
DMUCX,26-Apr-2018,13.71,13.71,13.71,13.71,0
DMUSX,26-Apr-2018,11.69,11.69,11.69,11.69,0
DMUYX,26-Apr-2018,13.72,13.72,13.72,13.72,0
DMVAX,26-Apr-2018,24.55,24.55,24.55,24.55,0
DMVIX,26-Apr-2018,24.99,24.99,24.99,24.99,0
DMVYX,26-Apr-2018,24.96,24.96,24.96,24.96,0
DMYBX,26-Apr-2018,12.74,12.74,12.74,12.74,0
DNAIX,26-Apr-2018,8.79,8.79,8.79,8.79,0
DNAVX,26-Apr-2018,9.86,9.86,9.86,9.86,0
DNCGX,26-Apr-2018,13.34,13.34,13.34,13.34,0
DNDGX,26-Apr-2018,19.16,19.16,19.16,19.16,0
DNDHX,26-Apr-2018,11.51,11.51,11.51,11.51,0
DNEMX,26-Apr-2018,15.91,15.91,15.91,15.91,0
DNFGX,26-Apr-2018,21.35,21.35,21.35,21.35,0
DNFRX,26-Apr-2018,9.73,9.73,9.73,9.73,0
DNHYX,26-Apr-2018,8.94,8.94,8.94,8.94,0
DNINX,26-Apr-2018,17.52,17.52,17.52,17.52,0
DNIOX,26-Apr-2018,9.57,9.57,9.57,9.57,0
DNJYX,26-Apr-2018,12.68,12.68,12.68,12.68,0
DNLAX,26-Apr-2018,33.23,33.23,33.23,33.23,0
DNLCX,26-Apr-2018,55.87,55.87,55.87,55.87,0
DNLDX,26-Apr-2018,60.88,60.88,60.88,60.88,0
DNLRX,26-Apr-2018,61.04,61.04,61.04,61.04,0
DNLVX,26-Apr-2018,14.44,14.44,14.44,14.44,0
DNLYX,26-Apr-2018,60.93,60.93,60.93,60.93,0
DNMDX,26-Apr-2018,35.23,35.23,35.23,35.23,0
DNMIX,26-Apr-2018,12.65,12.65,12.65,12.65,0
DNMZX,26-Apr-2018,14.47,14.47,14.47,14.47,0
DNREX,26-Apr-2018,14.69,14.69,14.69,14.69,0
DNSMX,26-Apr-2018,12.4,12.4,12.4,12.4,0
DNSVX,26-Apr-2018,15.83,15.83,15.83,15.83,0
DNVYX,26-Apr-2018,35.03,35.03,35.03,35.03,0
DNYIX,26-Apr-2018,14.48,14.48,14.48,14.48,0
DNYMX,26-Apr-2018,10.1,10.1,10.1,10.1,0
DNYYX,26-Apr-2018,14.48,14.48,14.48,14.48,0
DODBX,26-Apr-2018,104.61,104.61,104.61,104.61,0
DODFX,26-Apr-2018,46.21,46.21,46.21,46.21,0
DODGX,26-Apr-2018,200.69,200.69,200.69,200.69,0
DODIX,26-Apr-2018,13.43,13.43,13.43,13.43,0
DODLX,26-Apr-2018,10.9,10.9,10.9,10.9,0
DODWX,26-Apr-2018,13.69,13.69,13.69,13.69,0
DOFAX,26-Apr-2018,14.11,14.11,14.11,14.11,0
DOFCX,26-Apr-2018,14.1,14.1,14.1,14.1,0
DOFIX,26-Apr-2018,14.15,14.15,14.15,14.15,0
DOFYX,26-Apr-2018,14.12,14.12,14.12,14.12,0
DOMAX,26-Apr-2018,9.46,9.46,9.46,9.46,0
DOMIX,26-Apr-2018,8.99,8.99,8.99,8.99,0
DOMOX,26-Apr-2018,8.97,8.97,8.97,8.97,0
DOPIX,26-Apr-2018,37.64,37.64,37.64,37.64,0
DPCEX,26-Apr-2018,5.36,5.36,5.36,5.36,0
DPCFX,26-Apr-2018,8.47,8.47,8.47,8.47,0
DPDEX,26-Apr-2018,26.87,26.87,26.87,26.87,0
DPDFX,26-Apr-2018,8.47,8.47,8.47,8.47,0
DPECX,26-Apr-2018,16.91,16.91,16.91,16.91,0
DPEGX,26-Apr-2018,10.41,10.41,10.41,10.41,0
DPEMX,26-Apr-2018,8.72,8.72,8.72,8.72,0
DPENX,26-Apr-2018,15.81,15.81,15.81,15.81,0
DPERX,26-Apr-2018,18.04,18.04,18.04,18.04,0
DPFAX,26-Apr-2018,11.31,11.31,11.31,11.31,0
DPFCX,26-Apr-2018,11.29,11.29,11.29,11.29,0
DPFFX,26-Apr-2018,8.47,8.47,8.47,8.47,0
DPFNX,26-Apr-2018,11.32,11.32,11.32,11.32,0
DPHYX,26-Apr-2018,7.42,7.42,7.42,7.42,0
DPIAX,26-Apr-2018,18.03,18.03,18.03,18.03,0
DPICX,26-Apr-2018,18.1,18.1,18.1,18.1,0
DPIEX,26-Apr-2018,15.92,15.92,15.92,15.92,0
DPIGX,26-Apr-2018,9.84,9.84,9.84,9.84,0
DPIIX,26-Apr-2018,17.97,17.97,17.97,17.97,0
DPLGX,26-Apr-2018,13.8,13.8,13.8,13.8,0
DPLTX,26-Apr-2018,6.15,6.15,6.15,6.15,0
DPMYX,26-Apr-2018,11.33,11.33,11.33,11.33,0
DPMZX,26-Apr-2018,11.33,11.33,11.33,11.33,0
DPRCX,26-Apr-2018,10.29,10.29,10.29,10.29,0
DPRDX,26-Apr-2018,10.35,10.35,10.35,10.35,0
DPREX,26-Apr-2018,10.33,10.33,10.33,10.33,0
DPRFX,26-Apr-2018,8.46,8.46,8.46,8.46,0
DPRIX,26-Apr-2018,52.19,52.19,52.19,52.19,0
DPRRX,26-Apr-2018,10.32,10.32,10.32,10.32,0
DPRSX,26-Apr-2018,10.37,10.37,10.37,10.37,0
DPSAX,26-Apr-2018,30.72,30.72,30.72,30.72,0
DPSCX,26-Apr-2018,26.86,26.86,26.86,26.86,0
DPSRX,26-Apr-2018,31.39,31.39,31.39,31.39,0
DPSYX,26-Apr-2018,31.33,31.33,31.33,31.33,0
DPTAX,26-Apr-2018,26.84,26.84,26.84,26.84,0
DPTCX,26-Apr-2018,7.91,7.91,7.91,7.91,0
DPTRX,26-Apr-2018,28.61,28.61,28.61,28.61,0
DPUAX,26-Apr-2018,19.16,19.16,19.16,19.16,0
DPUCX,26-Apr-2018,17.96,17.96,17.96,17.96,0
DPUIX,26-Apr-2018,19.22,19.22,19.22,19.22,0
DPUYX,26-Apr-2018,19.21,19.21,19.21,19.21,0
DPWRX,26-Apr-2018,52.24,52.24,52.24,52.24,0
DPZRX,26-Apr-2018,8.47,8.47,8.47,8.47,0
DQEIX,26-Apr-2018,12.87,12.87,12.87,12.87,0
DQIAX,26-Apr-2018,19.37,19.37,19.37,19.37,0
DQICX,26-Apr-2018,19.11,19.11,19.11,19.11,0
DQIRX,26-Apr-2018,19.41,19.41,19.41,19.41,0
DQIYX,26-Apr-2018,19.46,19.46,19.46,19.46,0
DRAAX,26-Apr-2018,12.7,12.7,12.7,12.7,0
DRACX,26-Apr-2018,12.68,12.68,12.68,12.68,0
DRAFX,26-Apr-2018,9.73,9.73,9.73,9.73,0
DRAIX,26-Apr-2018,12.71,12.71,12.71,12.71,0
DRAYX,26-Apr-2018,12.71,12.71,12.71,12.71,0
DRCAX,26-Apr-2018,14.65,14.65,14.65,14.65,0
DRCVX,26-Apr-2018,5.01,5.01,5.01,5.01,0
DRDAX,26-Apr-2018,13.96,13.96,13.96,13.96,0
DRDCX,26-Apr-2018,13.9,13.9,13.9,13.9,0
DRDIX,26-Apr-2018,13.98,13.98,13.98,13.98,0
DRECX,26-Apr-2018,37.12,37.12,37.12,37.12,0
DREGX,26-Apr-2018,38.94,38.94,38.94,38.94,0
DREIX,26-Apr-2018,16.66,16.66,16.66,16.66,0
DREQX,26-Apr-2018,15.9,15.9,15.9,15.9,0
DRESX,26-Apr-2018,13.9,13.9,13.9,13.9,0
DREVX,26-Apr-2018,11.53,11.53,11.53,11.53,0
DREYX,26-Apr-2018,37.68,37.68,37.68,37.68,0
DRFMX,26-Apr-2018,10.9,10.9,10.9,10.9,0
DRFRX,26-Apr-2018,11.13,11.13,11.13,11.13,0
DRGMX,26-Apr-2018,14.47,14.47,14.47,14.47,0
DRGTX,26-Apr-2018,76.04,76.04,76.04,76.04,0
DRGVX,26-Apr-2018,39.99,39.99,39.99,39.99,0
DRGYX,26-Apr-2018,40,40,40,40,0
DRIBX,26-Apr-2018,10.66,10.66,10.66,10.66,0
DRIGX,26-Apr-2018,11.88,11.88,11.88,11.88,0
DRIHX,26-Apr-2018,12.24,12.24,12.24,12.24,0
DRIIX,26-Apr-2018,12.5,12.5,12.5,12.5,0
DRIJX,26-Apr-2018,12.45,12.45,12.45,12.45,0
DRIKX,26-Apr-2018,12.44,12.44,12.44,12.44,0
DRILX,26-Apr-2018,12.48,12.48,12.48,12.48,0
DRIMX,26-Apr-2018,10.52,10.52,10.52,10.52,0
DRIOX,26-Apr-2018,11.73,11.73,11.73,11.73,0
DRIPX,26-Apr-2018,20.91,20.91,20.91,20.91,0
DRIQX,26-Apr-2018,10.74,10.74,10.74,10.74,0
DRIRX,26-Apr-2018,11.01,11.01,11.01,11.01,0
DRISX,26-Apr-2018,23.22,23.22,23.22,23.22,0
DRITX,26-Apr-2018,12.95,12.95,12.95,12.95,0
DRIUX,26-Apr-2018,11.39,11.39,11.39,11.39,0
DRIWX,26-Apr-2018,11.68,11.68,11.68,11.68,0
DRLAX,26-Apr-2018,8.79,8.79,8.79,8.79,0
DRLIX,26-Apr-2018,8.67,8.67,8.67,8.67,0
DRLYX,26-Apr-2018,8.67,8.67,8.67,8.67,0
DRMAX,26-Apr-2018,4.01,4.01,4.01,4.01,0
DRMBX,26-Apr-2018,13.72,13.72,13.72,13.72,0
DRMCX,26-Apr-2018,4.33,4.33,4.33,4.33,0
DRNAX,26-Apr-2018,12.48,12.48,12.48,12.48,0
DRNCX,26-Apr-2018,12.37,12.37,12.37,12.37,0
DRNIX,26-Apr-2018,12.49,12.49,12.49,12.49,0
DRNJX,26-Apr-2018,12.64,12.64,12.64,12.64,0
DRNYX,26-Apr-2018,14.44,14.44,14.44,14.44,0
DROCX,26-Apr-2018,21.92,21.92,21.92,21.92,0
DROIX,26-Apr-2018,23.39,23.39,23.39,23.39,0
DROYX,26-Apr-2018,23.45,23.45,23.45,23.45,0
DRPEX,26-Apr-2018,11.2,11.2,11.2,11.2,0
DRRAX,26-Apr-2018,14.27,14.27,14.27,14.27,0
DRRCX,26-Apr-2018,13.88,13.88,13.88,13.88,0
DRREX,26-Apr-2018,10.08,10.08,10.08,10.08,0
DRRIX,26-Apr-2018,14.3,14.3,14.3,14.3,0
DRRYX,26-Apr-2018,14.32,14.32,14.32,14.32,0
DRSVX,26-Apr-2018,23.12,23.12,23.12,23.12,0
DRTAX,26-Apr-2018,11.47,11.47,11.47,11.47,0
DRTCX,26-Apr-2018,11.24,11.24,11.24,11.24,0
DRTHX,26-Apr-2018,11.24,11.24,11.24,11.24,0
DRXIX,26-Apr-2018,9.21,9.21,9.21,9.21,0
DRYNX,26-Apr-2018,12.54,12.54,12.54,12.54,0
DRYQX,26-Apr-2018,15.62,15.62,15.62,15.62,0
DSBFX,26-Apr-2018,10.9,10.9,10.9,10.9,0
DSBIX,26-Apr-2018,10.87,10.87,10.87,10.87,0
DSCEX,26-Apr-2018,11.32,11.32,11.32,11.32,0
DSCGX,26-Apr-2018,18.6,18.6,18.6,18.6,0
DSCIX,26-Apr-2018,11.39,11.39,11.39,11.39,0
DSCLX,26-Apr-2018,14.16,14.16,14.16,14.16,0
DSCPX,26-Apr-2018,12.84,12.84,12.84,12.84,0
DSCVX,26-Apr-2018,37.5,37.5,37.5,37.5,0
DSCYX,26-Apr-2018,37.67,37.67,37.67,37.67,0
DSDAX,26-Apr-2018,22.43,22.43,22.43,22.43,0
DSDCX,26-Apr-2018,22.45,22.45,22.45,22.45,0
DSDDX,26-Apr-2018,10.07,10.07,10.07,10.07,0
DSDYX,26-Apr-2018,21.42,21.42,21.42,21.42,0
DSEEX,26-Apr-2018,15.28,15.28,15.28,15.28,0
DSEFX,26-Apr-2018,23.46,23.46,23.46,23.46,0
DSENX,26-Apr-2018,15.26,15.26,15.26,15.26,0
DSEPX,26-Apr-2018,23.45,23.45,23.45,23.45,0
DSEUX,26-Apr-2018,11.39,11.39,11.39,11.39,0
DSFIX,26-Apr-2018,9.53,9.53,9.53,9.53,0
DSFRX,26-Apr-2018,23.46,23.46,23.46,23.46,0
DSGAX,26-Apr-2018,27.47,27.47,27.47,27.47,0
DSGCX,26-Apr-2018,25.59,25.59,25.59,25.59,0
DSGDX,26-Apr-2018,11.72,11.72,11.72,11.72,0
DSGEX,26-Apr-2018,11.54,11.54,11.54,11.54,0
DSGFX,26-Apr-2018,11.65,11.65,11.65,11.65,0
DSGGX,26-Apr-2018,11.77,11.77,11.77,11.77,0
DSGIX,26-Apr-2018,28.24,28.24,28.24,28.24,0
DSGYX,26-Apr-2018,28.25,28.25,28.25,28.25,0
DSHAX,26-Apr-2018,9.86,9.86,9.86,9.86,0
DSHGX,26-Apr-2018,16.69,16.69,16.69,16.69,0
DSHIX,26-Apr-2018,9.86,9.86,9.86,9.86,0
DSHPX,26-Apr-2018,10.18,10.18,10.18,10.18,0
DSHRX,26-Apr-2018,9.86,9.86,9.86,9.86,0
DSHSX,26-Apr-2018,9.86,9.86,9.86,9.86,0
DSIAX,26-Apr-2018,11.25,11.25,11.25,11.25,0
DSIBX,26-Apr-2018,12.73,12.73,12.73,12.73,0
DSICX,26-Apr-2018,11.2,11.2,11.2,11.2,0
DSIGX,26-Apr-2018,10.07,10.07,10.07,10.07,0
DSIYX,26-Apr-2018,11.21,11.21,11.21,11.21,0
DSMFX,26-Apr-2018,11.25,11.25,11.25,11.25,0
DSMGX,26-Apr-2018,25.52,25.52,25.52,25.52,0
DSMLX,26-Apr-2018,40.37,40.37,40.37,40.37,0
DSOAX,26-Apr-2018,9.88,9.88,9.88,9.88,0
DSOCX,26-Apr-2018,9.84,9.84,9.84,9.84,0
DSOIX,26-Apr-2018,9.88,9.88,9.88,9.88,0
DSOSX,26-Apr-2018,9.88,9.88,9.88,9.88,0
DSPIX,26-Apr-2018,53.63,53.63,53.63,53.63,0
DSTAX,26-Apr-2018,11.39,11.39,11.39,11.39,0
DSTCX,26-Apr-2018,11.32,11.32,11.32,11.32,0
DSTIX,26-Apr-2018,10.17,10.17,10.17,10.17,0
DSTRX,26-Apr-2018,11.4,11.4,11.4,11.4,0
DSTYX,26-Apr-2018,11.38,11.38,11.38,11.38,0
DSYDX,26-Apr-2018,10.08,10.08,10.08,10.08,0
DTBRX,26-Apr-2018,14.14,14.14,14.14,14.14,0
DTCAX,26-Apr-2018,10.97,10.97,10.97,10.97,0
DTCCX,26-Apr-2018,9.29,9.29,9.29,9.29,0
DTCIX,26-Apr-2018,11.34,11.34,11.34,11.34,0
DTCPX,26-Apr-2018,9.85,9.85,9.85,9.85,0
DTCYX,26-Apr-2018,11.22,11.22,11.22,11.22,0
DTECX,26-Apr-2018,12.95,12.95,12.95,12.95,0
DTEIX,26-Apr-2018,14.65,14.65,14.65,14.65,0
DTEYX,26-Apr-2018,57.69,57.69,57.69,57.69,0
DTFIX,26-Apr-2018,11.45,11.45,11.45,11.45,0
DTGCX,26-Apr-2018,40.18,40.18,40.18,40.18,0
DTGRX,26-Apr-2018,52.07,52.07,52.07,52.07,0
DTICX,26-Apr-2018,8.3,8.3,8.3,8.3,0
DTIDX,26-Apr-2018,11.15,11.15,11.15,11.15,0
DTINX,26-Apr-2018,8.3,8.3,8.3,8.3,0
DTLGX,26-Apr-2018,40.75,40.75,40.75,40.75,0
DTLVX,26-Apr-2018,21.08,21.08,21.08,21.08,0
DTMAX,26-Apr-2018,14.57,14.57,14.57,14.57,0
DTMCX,26-Apr-2018,14.3,14.3,14.3,14.3,0
DTMEX,26-Apr-2018,29.16,29.16,29.16,29.16,0
DTMGX,26-Apr-2018,28.55,28.55,28.55,28.55,0
DTMIX,26-Apr-2018,17.11,17.11,17.11,17.11,0
DTMMX,26-Apr-2018,30.65,30.65,30.65,30.65,0
DTMVX,26-Apr-2018,37.46,37.46,37.46,37.46,0
DTMYX,26-Apr-2018,14.65,14.65,14.65,14.65,0
DTNIX,26-Apr-2018,11.27,11.27,11.27,11.27,0
DTPIX,26-Apr-2018,7.9,7.9,7.9,7.9,0
DTRIX,26-Apr-2018,8.31,8.31,8.31,8.31,0
DTSGX,26-Apr-2018,25.64,25.64,25.64,25.64,0
DTSVX,26-Apr-2018,23.15,23.15,23.15,23.15,0
DUALX,26-Apr-2018,12.01,12.01,12.01,12.01,0
DUGAX,26-Apr-2018,24.21,24.21,24.21,24.21,0
DUGCX,26-Apr-2018,8.11,8.11,8.11,8.11,0
DUGIX,26-Apr-2018,8.11,8.11,8.11,8.11,0
DUGRX,26-Apr-2018,8.13,8.13,8.13,8.13,0
DUICX,26-Apr-2018,11.68,11.68,11.68,11.68,0
DULTX,26-Apr-2018,9.96,9.96,9.96,9.96,0
DUMSX,26-Apr-2018,11.84,11.84,11.84,11.84,0
DUNIX,26-Apr-2018,10,10,10,10,0
DURAX,26-Apr-2018,12.4,12.4,12.4,12.4,0
DURCX,26-Apr-2018,12.17,12.17,12.17,12.17,0
DURIX,26-Apr-2018,12.48,12.48,12.48,12.48,0
DURPX,26-Apr-2018,11.69,11.69,11.69,11.69,0
DURSX,26-Apr-2018,12.44,12.44,12.44,12.44,0
DUSCX,26-Apr-2018,11.36,11.36,11.36,11.36,0
DUSIX,26-Apr-2018,11.8,11.8,11.8,11.8,0
DUSLX,26-Apr-2018,19.35,19.35,19.35,19.35,0
DUSNX,26-Apr-2018,9.99,9.99,9.99,9.99,0
DUSQX,26-Apr-2018,16.65,16.65,16.65,16.65,0
DUSVX,26-Apr-2018,9.99,9.99,9.99,9.99,0
DUTMX,26-Apr-2018,10.23,10.23,10.23,10.23,0
DUZRX,26-Apr-2018,26.44,26.44,26.44,26.44,0
DVACX,26-Apr-2018,11.21,11.21,11.21,11.21,0
DVALX,26-Apr-2018,9.92,9.92,9.92,9.92,0
DVCTX,26-Apr-2018,11.03,11.03,11.03,11.03,0
DVEAX,26-Apr-2018,38.49,38.49,38.49,38.49,0
DVECX,26-Apr-2018,27.15,27.15,27.15,27.15,0
DVFAX,26-Apr-2018,14.86,14.86,14.86,14.86,0
DVFCX,26-Apr-2018,14.75,14.75,14.75,14.75,0
DVFIX,26-Apr-2018,14.88,14.88,14.88,14.88,0
DVFNX,26-Apr-2018,11.25,11.25,11.25,11.25,0
DVFRX,26-Apr-2018,14.87,14.87,14.87,14.87,0
DVFTX,26-Apr-2018,11.92,11.92,11.92,11.92,0
DVFYX,26-Apr-2018,53.65,53.65,53.65,53.65,0
DVFZX,26-Apr-2018,14.88,14.88,14.88,14.88,0
DVHCX,26-Apr-2018,10.94,10.94,10.94,10.94,0
DVHIX,26-Apr-2018,10.99,10.99,10.99,10.99,0
DVICX,26-Apr-2018,11.14,11.14,11.14,11.14,0
DVIPX,26-Apr-2018,16.8,16.8,16.8,16.8,0
DVLCX,26-Apr-2018,29.23,29.23,29.23,29.23,0
DVLIX,26-Apr-2018,33.23,33.23,33.23,33.23,0
DVLRX,26-Apr-2018,63.32,63.32,63.32,63.32,0
DVMHX,26-Apr-2018,10.58,10.58,10.58,10.58,0
DVMMX,26-Apr-2018,10.6,10.6,10.6,10.6,0
DVOAX,26-Apr-2018,11.58,11.58,11.58,11.58,0
DVOIX,26-Apr-2018,11.6,11.6,11.6,11.6,0
DVRAX,26-Apr-2018,9.94,9.94,9.94,9.94,0
DVRBX,26-Apr-2018,9.73,9.73,9.73,9.73,0
DVRCX,26-Apr-2018,9.76,9.76,9.76,9.76,0
DVRFX,26-Apr-2018,9.63,9.63,9.63,9.63,0
DVRHX,26-Apr-2018,9.79,9.79,9.79,9.79,0
DVRIX,26-Apr-2018,10.01,10.01,10.01,10.01,0
DVRJX,26-Apr-2018,9.96,9.96,9.96,9.96,0
DVRKX,26-Apr-2018,10.03,10.03,10.03,10.03,0
DVRLX,26-Apr-2018,10.05,10.05,10.05,10.05,0
DVSCX,26-Apr-2018,10.81,10.81,10.81,10.81,0
DVSMX,26-Apr-2018,12.38,12.38,12.38,12.38,0
DVTAX,26-Apr-2018,11.9,11.9,11.9,11.9,0
DVZRX,26-Apr-2018,68.91,68.91,68.91,68.91,0
DWAAX,26-Apr-2018,11.23,11.23,11.23,11.23,0
DWACX,26-Apr-2018,11.12,11.12,11.12,11.12,0
DWAFX,26-Apr-2018,12.96,12.96,12.96,12.96,0
DWAIX,26-Apr-2018,11.24,11.24,11.24,11.24,0
DWANX,26-Apr-2018,13.13,13.13,13.13,13.13,0
DWATX,26-Apr-2018,12.08,12.08,12.08,12.08,0
