Symbol,Date,Open,High,Low,Close,Volume
ADVDX,27-Apr-2018,4.16,4.16,4.16,4.16,0
ADVGX,27-Apr-2018,13.85,13.85,13.85,13.85,0
ADVIX,27-Apr-2018,14.45,14.45,14.45,14.45,0
ADVLX,27-Apr-2018,14.45,14.45,14.45,14.45,0
ADVMX,27-Apr-2018,10.62,10.62,10.62,10.62,0
ADVNX,27-Apr-2018,9.07,9.07,9.07,9.07,0
ADVRX,27-Apr-2018,10.44,10.44,10.44,10.44,0
ADVSX,27-Apr-2018,11.51,11.51,11.51,11.51,0
ADVTX,27-Apr-2018,14.07,14.07,14.07,14.07,0
ADVWX,27-Apr-2018,11.69,11.69,11.69,11.69,0
ADVYX,27-Apr-2018,10.44,10.44,10.44,10.44,0
ADVZX,27-Apr-2018,14.09,14.09,14.09,14.09,0
ADYFX,27-Apr-2018,19.86,19.86,19.86,19.86,0
ADYIX,27-Apr-2018,11,11,11,11,0
ADZIX,27-Apr-2018,10.4,10.4,10.4,10.4,0
AECHX,27-Apr-2018,14.28,14.28,14.28,14.28,0
AECLX,27-Apr-2018,14.3,14.3,14.3,14.3,0
AECMX,27-Apr-2018,14.3,14.3,14.3,14.3,0
AECSX,27-Apr-2018,14.31,14.31,14.31,14.31,0
AECTX,27-Apr-2018,14.31,14.31,14.31,14.31,0
AECVX,27-Apr-2018,14.3,14.3,14.3,14.3,0
AEDAX,27-Apr-2018,39.96,39.96,39.96,39.96,0
AEDCX,27-Apr-2018,37.16,37.16,37.16,37.16,0
AEDFX,27-Apr-2018,9.39,9.39,9.39,9.39,0
AEDGX,27-Apr-2018,10.07,10.07,10.07,10.07,0
AEDHX,27-Apr-2018,10.04,10.04,10.04,10.04,0
AEDJX,27-Apr-2018,10.07,10.07,10.07,10.07,0
AEDMX,27-Apr-2018,12.46,12.46,12.46,12.46,0
AEDNX,27-Apr-2018,9.47,9.47,9.47,9.47,0
AEDQX,27-Apr-2018,10.06,10.06,10.06,10.06,0
AEDRX,27-Apr-2018,39.81,39.81,39.81,39.81,0
AEDVX,27-Apr-2018,10.07,10.07,10.07,10.07,0
AEDWX,27-Apr-2018,10.05,10.05,10.05,10.05,0
AEDYX,27-Apr-2018,40.03,40.03,40.03,40.03,0
AEEAX,27-Apr-2018,10.32,10.32,10.32,10.32,0
AEECX,27-Apr-2018,10.17,10.17,10.17,10.17,0
AEEIX,27-Apr-2018,14.14,14.14,14.14,14.14,0
AEERX,27-Apr-2018,10.25,10.25,10.25,10.25,0
AEFCX,27-Apr-2018,9.21,9.21,9.21,9.21,0
AEGFX,27-Apr-2018,56.72,56.72,56.72,56.72,0
AEGMX,27-Apr-2018,12.46,12.46,12.46,12.46,0
AEGSX,27-Apr-2018,40.03,40.03,40.03,40.03,0
AEHDX,27-Apr-2018,10.07,10.07,10.07,10.07,0
AEIUX,27-Apr-2018,8.7,8.7,8.7,8.7,0
AEIYX,27-Apr-2018,8.72,8.72,8.72,8.72,0
AELSX,27-Apr-2018,7,7,7,7,0
AEMGX,27-Apr-2018,22.35,22.35,22.35,22.35,0
AEMKX,27-Apr-2018,17.39,17.39,17.39,17.39,0
AEMMX,27-Apr-2018,11.72,11.72,11.72,11.72,0
AEMOX,27-Apr-2018,30.85,30.85,30.85,30.85,0
AEMPX,27-Apr-2018,30.26,30.26,30.26,30.26,0
AEMQX,27-Apr-2018,11.47,11.47,11.47,11.47,0
AEMRX,27-Apr-2018,11.78,11.78,11.78,11.78,0
AEMSX,27-Apr-2018,15.78,15.78,15.78,15.78,0
AEMTX,27-Apr-2018,11.43,11.43,11.43,11.43,0
AEMVX,27-Apr-2018,22.3,22.3,22.3,22.3,0
AEMXX,27-Apr-2018,1.75,1.75,1.75,1.75,0
AEMYX,27-Apr-2018,11.02,11.02,11.02,11.02,0
AEMZX,27-Apr-2018,22.35,22.35,22.35,22.35,0
AEODX,27-Apr-2018,10.26,10.26,10.26,10.26,0
AEOJX,27-Apr-2018,10.26,10.26,10.26,10.26,0
AEOLX,27-Apr-2018,10.24,10.24,10.24,10.24,0
AEORX,27-Apr-2018,10.23,10.23,10.23,10.23,0
AEOUX,27-Apr-2018,10.25,10.25,10.25,10.25,0
AEOVX,27-Apr-2018,10.25,10.25,10.25,10.25,0
AEOWX,27-Apr-2018,10.25,10.25,10.25,10.25,0
AEPCX,27-Apr-2018,55.61,55.61,55.61,55.61,0
AEPFX,27-Apr-2018,56.86,56.86,56.86,56.86,0
AEPGX,27-Apr-2018,57,57,57,57,0
AEQAX,27-Apr-2018,12.3,12.3,12.3,12.3,0
AEQCX,27-Apr-2018,12.05,12.05,12.05,12.05,0
AEQIX,27-Apr-2018,12.3,12.3,12.3,12.3,0
AERIX,27-Apr-2018,15.79,15.79,15.79,15.79,0
AESAX,27-Apr-2018,14.24,14.24,14.24,14.24,0
AESGX,27-Apr-2018,17,17,17,17,0
AEUDX,27-Apr-2018,8.71,8.71,8.71,8.71,0
AEURX,27-Apr-2018,8.66,8.66,8.66,8.66,0
AEXDX,27-Apr-2018,10.07,10.07,10.07,10.07,0
AEYCX,27-Apr-2018,32.79,32.79,32.79,32.79,0
AEYDX,27-Apr-2018,10.07,10.07,10.07,10.07,0
AEYGX,27-Apr-2018,33.21,33.21,33.21,33.21,0
AEYIX,27-Apr-2018,8.69,8.69,8.69,8.69,0
AEYMX,27-Apr-2018,12.48,12.48,12.48,12.48,0
AEYRX,27-Apr-2018,33.14,33.14,33.14,33.14,0
AFAAX,27-Apr-2018,41.77,41.77,41.77,41.77,0
AFAVX,27-Apr-2018,11.38,11.38,11.38,11.38,0
AFBIX,27-Apr-2018,38.4,38.4,38.4,38.4,0
AFBSX,27-Apr-2018,34.08,34.08,34.08,34.08,0
AFCHX,27-Apr-2018,13.3,13.3,13.3,13.3,0
AFCLX,27-Apr-2018,13.44,13.44,13.44,13.44,0
AFCMX,27-Apr-2018,13.53,13.53,13.53,13.53,0
AFCNX,27-Apr-2018,13.47,13.47,13.47,13.47,0
AFCSX,27-Apr-2018,13.5,13.5,13.5,13.5,0
AFCWX,27-Apr-2018,13.4,13.4,13.4,13.4,0
AFDAX,27-Apr-2018,27.88,27.88,27.88,27.88,0
AFDCX,27-Apr-2018,27.38,27.38,27.38,27.38,0
AFDDX,27-Apr-2018,39.23,39.23,39.23,39.23,0
AFDGX,27-Apr-2018,28.01,28.01,28.01,28.01,0
AFDIX,27-Apr-2018,27.94,27.94,27.94,27.94,0
AFDRX,27-Apr-2018,27.76,27.76,27.76,27.76,0
AFEIX,27-Apr-2018,28,28,28,28,0
AFFCX,27-Apr-2018,9.58,9.58,9.58,9.58,0
AFFEX,27-Apr-2018,11.82,11.82,11.82,11.82,0
AFFIX,27-Apr-2018,9.76,9.76,9.76,9.76,0
AFFMX,27-Apr-2018,9.8,9.8,9.8,9.8,0
AFGFX,27-Apr-2018,50.35,50.35,50.35,50.35,0
AFGGX,27-Apr-2018,17.47,17.47,17.47,17.47,0
AFGIX,27-Apr-2018,24.02,24.02,24.02,24.02,0
AFGPX,27-Apr-2018,14.79,14.79,14.79,14.79,0
AFGZX,27-Apr-2018,25.25,25.25,25.25,25.25,0
AFIAX,27-Apr-2018,6.16,6.16,6.16,6.16,0
AFICX,27-Apr-2018,61.89,61.89,61.89,61.89,0
AFIFX,27-Apr-2018,62.21,62.21,62.21,62.21,0
AFIIX,27-Apr-2018,6.06,6.06,6.06,6.06,0
AFISX,27-Apr-2018,6.18,6.18,6.18,6.18,0
AFJAX,27-Apr-2018,19.68,19.68,19.68,19.68,0
AFJCX,27-Apr-2018,19.34,19.34,19.34,19.34,0
AFLCX,27-Apr-2018,9.33,9.33,9.33,9.33,0
AFLEX,27-Apr-2018,10.19,10.19,10.19,10.19,0
AFLIX,27-Apr-2018,10.2,10.2,10.2,10.2,0
AFLKX,27-Apr-2018,10.2,10.2,10.2,10.2,0
AFMBX,27-Apr-2018,26.93,26.93,26.93,26.93,0
AFMCX,27-Apr-2018,13.36,13.36,13.36,13.36,0
AFMFX,27-Apr-2018,40.33,40.33,40.33,40.33,0
AFMMX,27-Apr-2018,3.6,3.6,3.6,3.6,0
AFNAX,27-Apr-2018,16.42,16.42,16.42,16.42,0
AFNIX,27-Apr-2018,16.46,16.46,16.46,16.46,0
AFOYX,27-Apr-2018,13.82,13.82,13.82,13.82,0
AFPAX,27-Apr-2018,6.92,6.92,6.92,6.92,0
AFPIX,27-Apr-2018,7.09,7.09,7.09,7.09,0
AFPTX,27-Apr-2018,11.89,11.89,11.89,11.89,0
AFPUX,27-Apr-2018,6.95,6.95,6.95,6.95,0
AFRAX,27-Apr-2018,7.6,7.6,7.6,7.6,0
AFRCX,27-Apr-2018,7.56,7.56,7.56,7.56,0
AFRFX,27-Apr-2018,7.58,7.58,7.58,7.58,0
AFRIX,27-Apr-2018,7.6,7.6,7.6,7.6,0
AFRRX,27-Apr-2018,7.61,7.61,7.61,7.61,0
AFRYX,27-Apr-2018,7.59,7.59,7.59,7.59,0
AFTAX,27-Apr-2018,9.01,9.01,9.01,9.01,0
AFTCX,27-Apr-2018,8.89,8.89,8.89,8.89,0
AFTEX,27-Apr-2018,12.73,12.73,12.73,12.73,0
AFTFX,27-Apr-2018,12.73,12.73,12.73,12.73,0
AFTSX,27-Apr-2018,9.07,9.07,9.07,9.07,0
AFTYX,27-Apr-2018,9.02,9.02,9.02,9.02,0
AFVPX,27-Apr-2018,19.78,19.78,19.78,19.78,0
AFXAX,27-Apr-2018,9.71,9.71,9.71,9.71,0
AFXCX,27-Apr-2018,9.7,9.7,9.7,9.7,0
AFXIX,27-Apr-2018,9.79,9.79,9.79,9.79,0
AFXPX,27-Apr-2018,9.75,9.75,9.75,9.75,0
AFXYX,27-Apr-2018,9.77,9.77,9.77,9.77,0
AFYCX,27-Apr-2018,16.28,16.28,16.28,16.28,0
AFYDX,27-Apr-2018,28.03,28.03,28.03,28.03,0
AGAAX,27-Apr-2018,19.48,19.48,19.48,19.48,0
AGACX,27-Apr-2018,15.8,15.8,15.8,15.8,0
AGAIX,27-Apr-2018,19.93,19.93,19.93,19.93,0
AGALX,27-Apr-2018,12.96,12.96,12.96,12.96,0
AGAMX,27-Apr-2018,11.7,11.7,11.7,11.7,0
AGAPX,27-Apr-2018,11.31,11.31,11.31,11.31,0
AGAQX,27-Apr-2018,11.7,11.7,11.7,11.7,0
AGARX,27-Apr-2018,11.27,11.27,11.27,11.27,0
AGASX,27-Apr-2018,11.16,11.16,11.16,11.16,0
AGAWX,27-Apr-2018,11.75,11.75,11.75,11.75,0
AGAYX,27-Apr-2018,19.52,19.52,19.52,19.52,0
AGAZX,27-Apr-2018,11.73,11.73,11.73,11.73,0
AGBAX,27-Apr-2018,10.07,10.07,10.07,10.07,0
AGBBX,27-Apr-2018,40.91,40.91,40.91,40.91,0
AGBCX,27-Apr-2018,5.54,5.54,5.54,5.54,0
AGBDX,27-Apr-2018,10.12,10.12,10.12,10.12,0
AGBGX,27-Apr-2018,10.16,10.16,10.16,10.16,0
AGBHX,27-Apr-2018,10.13,10.13,10.13,10.13,0
AGBNX,27-Apr-2018,10.12,10.12,10.12,10.12,0
AGBRX,27-Apr-2018,10.03,10.03,10.03,10.03,0
AGBTX,27-Apr-2018,9.97,9.97,9.97,9.97,0
AGBVX,27-Apr-2018,10.1,10.1,10.1,10.1,0
AGBWX,27-Apr-2018,10.14,10.14,10.14,10.14,0
AGCAX,27-Apr-2018,9.71,9.71,9.71,9.71,0
AGCCX,27-Apr-2018,8.59,8.59,8.59,8.59,0
AGCDX,27-Apr-2018,11.24,11.24,11.24,11.24,0
AGCHX,27-Apr-2018,14.65,14.65,14.65,14.65,0
AGCIX,27-Apr-2018,10.41,10.41,10.41,10.41,0
AGCLX,27-Apr-2018,14.89,14.89,14.89,14.89,0
AGCNX,27-Apr-2018,11.3,11.3,11.3,11.3,0
AGCSX,27-Apr-2018,15.04,15.04,15.04,15.04,0
AGCTX,27-Apr-2018,15.09,15.09,15.09,15.09,0
AGCVX,27-Apr-2018,14.97,14.97,14.97,14.97,0
AGCWX,27-Apr-2018,14.81,14.81,14.81,14.81,0
AGDAX,27-Apr-2018,8.56,8.56,8.56,8.56,0
AGDBX,27-Apr-2018,8.64,8.64,8.64,8.64,0
AGDCX,27-Apr-2018,8.66,8.66,8.66,8.66,0
AGDIX,27-Apr-2018,8.57,8.57,8.57,8.57,0
AGDKX,27-Apr-2018,8.56,8.56,8.56,8.56,0
AGDRX,27-Apr-2018,8.56,8.56,8.56,8.56,0
AGDYX,27-Apr-2018,8.57,8.57,8.57,8.57,0
AGDZX,27-Apr-2018,8.57,8.57,8.57,8.57,0
AGEAX,27-Apr-2018,9.4,9.4,9.4,9.4,0
AGEIX,27-Apr-2018,9.45,9.45,9.45,9.45,0
AGEPX,27-Apr-2018,9.44,9.44,9.44,9.44,0
AGERX,27-Apr-2018,17.08,17.08,17.08,17.08,0
AGEYX,27-Apr-2018,9.46,9.46,9.46,9.46,0
AGFAX,27-Apr-2018,19.88,19.88,19.88,19.88,0
AGFCX,27-Apr-2018,9.32,9.32,9.32,9.32,0
AGFGX,27-Apr-2018,12.91,12.91,12.91,12.91,0
AGFIX,27-Apr-2018,83.56,83.56,83.56,83.56,0
AGFKX,27-Apr-2018,79.17,79.17,79.17,79.17,0
AGFQX,27-Apr-2018,10.5,10.5,10.5,10.5,0
AGFRX,27-Apr-2018,75.33,75.33,75.33,75.33,0
AGFZX,27-Apr-2018,10.62,10.62,10.62,10.62,0
AGGAX,27-Apr-2018,31.63,31.63,31.63,31.63,0
AGGCX,27-Apr-2018,28.99,28.99,28.99,28.99,0
AGGDX,27-Apr-2018,12.96,12.96,12.96,12.96,0
AGGFX,27-Apr-2018,31.45,31.45,31.45,31.45,0
AGGGX,27-Apr-2018,12.82,12.82,12.82,12.82,0
AGGIX,27-Apr-2018,12.9,12.9,12.9,12.9,0
AGGNX,27-Apr-2018,8.81,8.81,8.81,8.81,0
AGGRX,27-Apr-2018,12.31,12.31,12.31,12.31,0
AGGWX,27-Apr-2018,8.47,8.47,8.47,8.47,0
AGGYX,27-Apr-2018,31.7,31.7,31.7,31.7,0
AGHAX,27-Apr-2018,10.4,10.4,10.4,10.4,0
AGHIX,27-Apr-2018,10.41,10.41,10.41,10.41,0
AGHPX,27-Apr-2018,15.12,15.12,15.12,15.12,0
AGIAX,27-Apr-2018,12.43,12.43,12.43,12.43,0
AGIBX,27-Apr-2018,12.72,12.72,12.72,12.72,0
AGICX,27-Apr-2018,12.64,12.64,12.64,12.64,0
AGIFX,27-Apr-2018,10.21,10.21,10.21,10.21,0
AGIHX,27-Apr-2018,15.12,15.12,15.12,15.12,0
AGIRX,27-Apr-2018,27.34,27.34,27.34,27.34,0
AGISX,27-Apr-2018,32.26,32.26,32.26,32.26,0
AGIVX,27-Apr-2018,8.63,8.63,8.63,8.63,0
AGIYX,27-Apr-2018,12.45,12.45,12.45,12.45,0
AGIZX,27-Apr-2018,39.71,39.71,39.71,39.71,0
AGLAX,27-Apr-2018,19.93,19.93,19.93,19.93,0
AGLCX,27-Apr-2018,10.67,10.67,10.67,10.67,0
AGLIX,27-Apr-2018,8.56,8.56,8.56,8.56,0
AGLMX,27-Apr-2018,20.06,20.06,20.06,20.06,0
AGLOX,27-Apr-2018,15.95,15.95,15.95,15.95,0
AGLPX,27-Apr-2018,20.11,20.11,20.11,20.11,0
AGLRX,27-Apr-2018,19.63,19.63,19.63,19.63,0
AGLYX,27-Apr-2018,15.45,15.45,15.45,15.45,0
AGMAX,27-Apr-2018,14.19,14.19,14.19,14.19,0
AGMCX,27-Apr-2018,14.34,14.34,14.34,14.34,0
AGMHX,27-Apr-2018,10.17,10.17,10.17,10.17,0
AGMNX,27-Apr-2018,10.17,10.17,10.17,10.17,0
AGMPX,27-Apr-2018,14.15,14.15,14.15,14.15,0
AGMQX,27-Apr-2018,9.67,9.67,9.67,9.67,0
AGMWX,27-Apr-2018,10.17,10.17,10.17,10.17,0
AGMZX,27-Apr-2018,9.76,9.76,9.76,9.76,0
AGNIX,27-Apr-2018,20.14,20.14,20.14,20.14,0
AGOCX,27-Apr-2018,15.18,15.18,15.18,15.18,0
AGOIX,27-Apr-2018,8.63,8.63,8.63,8.63,0
AGOPX,27-Apr-2018,18.23,18.23,18.23,18.23,0
AGORX,27-Apr-2018,12.12,12.12,12.12,12.12,0
AGOVX,27-Apr-2018,8.62,8.62,8.62,8.62,0
AGOZX,27-Apr-2018,17.25,17.25,17.25,17.25,0
AGPIX,27-Apr-2018,10.15,10.15,10.15,10.15,0
AGPRX,27-Apr-2018,10.15,10.15,10.15,10.15,0
AGRAX,27-Apr-2018,17.35,17.35,17.35,17.35,0
AGRCX,27-Apr-2018,41.52,41.52,41.52,41.52,0
AGRDX,27-Apr-2018,34.53,34.53,34.53,34.53,0
AGREX,27-Apr-2018,13.25,13.25,13.25,13.25,0
AGRFX,27-Apr-2018,77.23,77.23,77.23,77.23,0
AGRPX,27-Apr-2018,17.54,17.54,17.54,17.54,0
AGRYX,27-Apr-2018,83.93,83.93,83.93,83.93,0
AGSAX,27-Apr-2018,8.59,8.59,8.59,8.59,0
AGSBX,27-Apr-2018,8.6,8.6,8.6,8.6,0
AGSCX,27-Apr-2018,6.57,6.57,6.57,6.57,0
AGSIX,27-Apr-2018,8.58,8.58,8.58,8.58,0
AGSKX,27-Apr-2018,8.63,8.63,8.63,8.63,0
AGSPX,27-Apr-2018,19.79,19.79,19.79,19.79,0
AGSRX,27-Apr-2018,8.62,8.62,8.62,8.62,0
AGSSX,27-Apr-2018,19.35,19.35,19.35,19.35,0
AGSZX,27-Apr-2018,8.56,8.56,8.56,8.56,0
AGTFX,27-Apr-2018,12.91,12.91,12.91,12.91,0
AGTHX,27-Apr-2018,52.02,52.02,52.02,52.02,0
AGTIX,27-Apr-2018,124.16,124.16,124.16,124.16,0
AGUAX,27-Apr-2018,9.45,9.45,9.45,9.45,0
AGVCX,27-Apr-2018,8.62,8.62,8.62,8.62,0
AGVRX,27-Apr-2018,8.63,8.63,8.63,8.63,0
AGVSX,27-Apr-2018,8.63,8.63,8.63,8.63,0
AGVYX,27-Apr-2018,8.64,8.64,8.64,8.64,0
AGWRX,27-Apr-2018,32.17,32.17,32.17,32.17,0
AGWUX,27-Apr-2018,34.58,34.58,34.58,34.58,0
AGXIX,27-Apr-2018,10.03,10.03,10.03,10.03,0
AGXRX,27-Apr-2018,10.03,10.03,10.03,10.03,0
AGYCX,27-Apr-2018,8.18,8.18,8.18,8.18,0
AGYGX,27-Apr-2018,12.98,12.98,12.98,12.98,0
AGYWX,27-Apr-2018,34.57,34.57,34.57,34.57,0
AHDCX,27-Apr-2018,5.6,5.6,5.6,5.6,0
AHGCX,27-Apr-2018,17.15,17.15,17.15,17.15,0
AHGNX,27-Apr-2018,9.81,9.81,9.81,9.81,0
AHGVX,27-Apr-2018,9.81,9.81,9.81,9.81,0
AHHYX,27-Apr-2018,4.11,4.11,4.11,4.11,0
AHIAX,27-Apr-2018,9.47,9.47,9.47,9.47,0
AHICX,27-Apr-2018,15.65,15.65,15.65,15.65,0
AHIDX,27-Apr-2018,9.47,9.47,9.47,9.47,0
AHIEX,27-Apr-2018,9.47,9.47,9.47,9.47,0
AHIFX,27-Apr-2018,10.19,10.19,10.19,10.19,0
AHIIX,27-Apr-2018,9.46,9.46,9.46,9.46,0
AHITX,27-Apr-2018,10.19,10.19,10.19,10.19,0
AHIVX,27-Apr-2018,9.47,9.47,9.47,9.47,0
AHIYX,27-Apr-2018,4.08,4.08,4.08,4.08,0
AHLAX,27-Apr-2018,10.15,10.15,10.15,10.15,0
AHLCX,27-Apr-2018,9.89,9.89,9.89,9.89,0
AHLIX,27-Apr-2018,10.29,10.29,10.29,10.29,0
AHLPX,27-Apr-2018,10.14,10.14,10.14,10.14,0
AHLYX,27-Apr-2018,10.25,10.25,10.25,10.25,0
AHMFX,27-Apr-2018,15.65,15.65,15.65,15.65,0
AHSAX,27-Apr-2018,25.82,25.82,25.82,25.82,0
AHSCX,27-Apr-2018,20.53,20.53,20.53,20.53,0
AHSZX,27-Apr-2018,25.81,25.81,25.81,25.81,0
AHTCX,27-Apr-2018,10.19,10.19,10.19,10.19,0
AHTFX,27-Apr-2018,10.19,10.19,10.19,10.19,0
AHYCX,27-Apr-2018,4.08,4.08,4.08,4.08,0
AHYDX,27-Apr-2018,5.59,5.59,5.59,5.59,0
AHYHX,27-Apr-2018,5.61,5.61,5.61,5.61,0
AHYLX,27-Apr-2018,5.6,5.6,5.6,5.6,0
AHYMX,27-Apr-2018,10.15,10.15,10.15,10.15,0
AHYRX,27-Apr-2018,5.6,5.6,5.6,5.6,0
AHYVX,27-Apr-2018,5.6,5.6,5.6,5.6,0
AIAAX,27-Apr-2018,13.62,13.62,13.62,13.62,0
AIACX,27-Apr-2018,13.47,13.47,13.47,13.47,0
AIADX,27-Apr-2018,11.5,11.5,11.5,11.5,0
AIAFX,27-Apr-2018,19.65,19.65,19.65,19.65,0
AIAGX,27-Apr-2018,21.18,21.18,21.18,21.18,0
AIAHX,27-Apr-2018,11.5,11.5,11.5,11.5,0
AIAIX,27-Apr-2018,13.57,13.57,13.57,13.57,0
AIANX,27-Apr-2018,11.5,11.5,11.5,11.5,0
AIARX,27-Apr-2018,11.52,11.52,11.52,11.52,0
AIAVX,27-Apr-2018,11.48,11.48,11.48,11.48,0
AIAYX,27-Apr-2018,11.5,11.5,11.5,11.5,0
AIBAX,27-Apr-2018,13.1,13.1,13.1,13.1,0
AIBDX,27-Apr-2018,13.2,13.2,13.2,13.2,0
AIBGX,27-Apr-2018,13.46,13.46,13.46,13.46,0
AIBHX,27-Apr-2018,13.38,13.38,13.38,13.38,0
AIBLX,27-Apr-2018,13.59,13.59,13.59,13.59,0
AIBNX,27-Apr-2018,9.16,9.16,9.16,9.16,0
AIBRX,27-Apr-2018,13.11,13.11,13.11,13.11,0
AIBYX,27-Apr-2018,13.4,13.4,13.4,13.4,0
AICAX,27-Apr-2018,13.98,13.98,13.98,13.98,0
AICCX,27-Apr-2018,40.03,40.03,40.03,40.03,0
AICFX,27-Apr-2018,40.36,40.36,40.36,40.36,0
AICGX,27-Apr-2018,39.52,39.52,39.52,39.52,0
AICRX,27-Apr-2018,39.43,39.43,39.43,39.43,0
AICYX,27-Apr-2018,13.98,13.98,13.98,13.98,0
AIDAX,27-Apr-2018,14.06,14.06,14.06,14.06,0
AIDBX,27-Apr-2018,14.05,14.05,14.05,14.05,0
AIDDX,27-Apr-2018,13.41,13.41,13.41,13.41,0
AIDIX,27-Apr-2018,13.4,13.4,13.4,13.4,0
AIDYX,27-Apr-2018,14.04,14.04,14.04,14.04,0
AIEAX,27-Apr-2018,20.73,20.73,20.73,20.73,0
AIECX,27-Apr-2018,32.8,32.8,32.8,32.8,0
AIEMX,27-Apr-2018,10.94,10.94,10.94,10.94,0
AIENX,27-Apr-2018,9.9,9.9,9.9,9.9,0
AIERX,27-Apr-2018,35.29,35.29,35.29,35.29,0
AIEVX,27-Apr-2018,36.28,36.28,36.28,36.28,0
AIFBX,27-Apr-2018,10.27,10.27,10.27,10.27,0
AIFRX,27-Apr-2018,19.69,19.69,19.69,19.69,0
AIGFX,27-Apr-2018,18.03,18.03,18.03,18.03,0
AIGIX,27-Apr-2018,17.02,17.02,17.02,17.02,0
AIGOX,27-Apr-2018,20.54,20.54,20.54,20.54,0
AIGPX,27-Apr-2018,11.55,11.55,11.55,11.55,0
AIGRX,27-Apr-2018,11.28,11.28,11.28,11.28,0
AIGYX,27-Apr-2018,21.21,21.21,21.21,21.21,0
AIHAX,27-Apr-2018,9.45,9.45,9.45,9.45,0
AIIEX,27-Apr-2018,35.72,35.72,35.72,35.72,0
AIIPX,27-Apr-2018,10.46,10.46,10.46,10.46,0
AIISX,27-Apr-2018,46.32,46.32,46.32,46.32,0
AIIYX,27-Apr-2018,35.81,35.81,35.81,35.81,0
AILAX,27-Apr-2018,13.6,13.6,13.6,13.6,0
AILCX,27-Apr-2018,20.06,20.06,20.06,20.06,0
AIMAX,27-Apr-2018,17.06,17.06,17.06,17.06,0
AIMCX,27-Apr-2018,14.05,14.05,14.05,14.05,0
AIMIX,27-Apr-2018,17.54,17.54,17.54,17.54,0
AIMNX,27-Apr-2018,9.43,9.43,9.43,9.43,0
AIMOX,27-Apr-2018,16.14,16.14,16.14,16.14,0
AIMRX,27-Apr-2018,16.79,16.79,16.79,16.79,0
AIMWX,27-Apr-2018,17.52,17.52,17.52,17.52,0
AINAX,27-Apr-2018,12.15,12.15,12.15,12.15,0
AINGX,27-Apr-2018,11.51,11.51,11.51,11.51,0
AINIX,27-Apr-2018,14.08,14.08,14.08,14.08,0
AINOX,27-Apr-2018,11.47,11.47,11.47,11.47,0
AINTX,27-Apr-2018,14.34,14.34,14.34,14.34,0
AINYX,27-Apr-2018,12.11,12.11,12.11,12.11,0
AIOAX,27-Apr-2018,9.63,9.63,9.63,9.63,0
AIOCX,27-Apr-2018,11.01,11.01,11.01,11.01,0
AIOIX,27-Apr-2018,11.52,11.52,11.52,11.52,0
AIONX,27-Apr-2018,16.11,16.11,16.11,16.11,0
AIOPX,27-Apr-2018,15.3,15.3,15.3,15.3,0
AIORX,27-Apr-2018,11.33,11.33,11.33,11.33,0
AIPTX,27-Apr-2018,9.97,9.97,9.97,9.97,0
AIQCX,27-Apr-2018,12.83,12.83,12.83,12.83,0
AIRIX,27-Apr-2018,9.43,9.43,9.43,9.43,0
AISOX,27-Apr-2018,11.66,11.66,11.66,11.66,0
AISPX,27-Apr-2018,11.44,11.44,11.44,11.44,0
AISQX,27-Apr-2018,11.72,11.72,11.72,11.72,0
AISTX,27-Apr-2018,9.39,9.39,9.39,9.39,0
AISZX,27-Apr-2018,21.47,21.47,21.47,21.47,0
AITEX,27-Apr-2018,10.52,10.52,10.52,10.52,0
AITFX,27-Apr-2018,11.15,11.15,11.15,11.15,0
AIUSX,27-Apr-2018,10,10,10,10,0
AIVAX,27-Apr-2018,19.75,19.75,19.75,19.75,0
AIVIX,27-Apr-2018,14.9,14.9,14.9,14.9,0
AIVKX,27-Apr-2018,14.86,14.86,14.86,14.86,0
AIVOX,27-Apr-2018,11.43,11.43,11.43,11.43,0
AIVRX,27-Apr-2018,14.78,14.78,14.78,14.78,0
AIVSX,27-Apr-2018,40.46,40.46,40.46,40.46,0
AIWCX,27-Apr-2018,13.35,13.35,13.35,13.35,0
AIWEX,27-Apr-2018,9.54,9.54,9.54,9.54,0
AIWVX,27-Apr-2018,11.2,11.2,11.2,11.2,0
AIYDX,27-Apr-2018,17.58,17.58,17.58,17.58,0
AIZAX,27-Apr-2018,18.27,18.27,18.27,18.27,0
AIZBX,27-Apr-2018,18.72,18.72,18.72,18.72,0
AIZCX,27-Apr-2018,18.42,18.42,18.42,18.42,0
AIZZX,27-Apr-2018,18.3,18.3,18.3,18.3,0
AJEAX,27-Apr-2018,12.24,12.24,12.24,12.24,0
AJECX,27-Apr-2018,12.09,12.09,12.09,12.09,0
AJEIX,27-Apr-2018,12.29,12.29,12.29,12.29,0
AJERX,27-Apr-2018,12.24,12.24,12.24,12.24,0
AJESX,27-Apr-2018,12.29,12.29,12.29,12.29,0
AJVAX,27-Apr-2018,21.06,21.06,21.06,21.06,0
AJVCX,27-Apr-2018,20.34,20.34,20.34,20.34,0
AJVIX,27-Apr-2018,21.05,21.05,21.05,21.05,0
AJVPX,27-Apr-2018,20.39,20.39,20.39,20.39,0
AJVSX,27-Apr-2018,20.24,20.24,20.24,20.24,0
AKFAX,27-Apr-2018,9.74,9.74,9.74,9.74,0
AKFCX,27-Apr-2018,9.68,9.68,9.68,9.68,0
AKFIX,27-Apr-2018,9.76,9.76,9.76,9.76,0
