Symbol,Date,Open,High,Low,Close,Volume
0MGN.L,30-Apr-2018,20.5,20.5,20.25,20.25,284
0MGO.L,30-Apr-2018,29.56,29.6,29.56,29.6,89
0MGP.L,30-Apr-2018,84.225,84.95,84.05,84.4,747
0MGR.L,30-Apr-2018,67.96,67.96,67.68,67.87,864
0MGS.L,30-Apr-2018,159.975,160.675,159.25,159.25,724
0MGV.L,30-Apr-2018,146.03,146.4,143.9,143.9,509
0MGY.L,30-Apr-2018,166.675,166.75,165.8,166.05,779
0MH1.L,30-Apr-2018,21.85,21.85,21.58,21.58,32295
0MH6.L,30-Apr-2018,134.895,137.0475,134.425,134.425,2163
0MHJ.L,30-Apr-2018,17.415,17.53,17.415,17.53,5292
0MHM.L,30-Apr-2018,235.05,235.05,234.55,234.55,78
0MHP.L,30-Apr-2018,15.17,15.17,14.8,14.9475,83348
0MHR.L,30-Apr-2018,34.075,34.665,34.075,34.665,12329
0MHT.L,30-Apr-2018,78.2,78.35,78.2,78.35,261
0MHU.L,30-Apr-2018,187.45,187.45,185.95,186.825,869
0MHW.L,30-Apr-2018,150.995,152.5,150.995,152.5,1388
0MHZ.L,30-Apr-2018,39.7395,39.7395,38.895,38.895,4051
0MI0.L,30-Apr-2018,1186,1212.75,1179.75,1212.75,2652
0MI3.L,30-Apr-2018,173.45,174.4,171.7,171.7,6161
0MI5.L,30-Apr-2018,311.05,312.15,305.1003,310.75,14821
0MIL.L,30-Apr-2018,0.1299,0.1304,0.1281,0.1292,2573407
0MJF.L,30-Apr-2018,142.75,143.8,140.5,142.25,23361
0MJH.L,30-Apr-2018,7.535,7.535,7.45,7.45,400
0MJK.L,30-Apr-2018,40.7,40.7,40.55,40.55,43
0MJX.L,30-Apr-2018,501,506,499,501.75,1201
0MJZ.L,30-Apr-2018,44.44,44.87,44.44,44.87,31
0MK2.L,30-Apr-2018,3.96,3.96,3.92,3.92,400
0MKE.L,30-Apr-2018,2.158,2.1732,2.158,2.16,32426
0MKF.L,30-Apr-2018,1268.2,1275.8,1268.2,1275.8,83
0MKH.L,30-Apr-2018,51.23,51.56,50.92,51.44,1431
0MKL.L,30-Apr-2018,115.88,116.42,115.88,116.42,4312
0MKM.L,30-Apr-2018,43.1,43.1055,43.05,43.075,5077
0MKO.L,30-Apr-2018,12.226,12.368,12.226,12.345,19543
0MKS.L,30-Apr-2018,8.098,8.224,8.096,8.149,5763
0MKW.L,30-Apr-2018,54.7,55.125,54.45,54.45,1824
0MKX.L,30-Apr-2018,44.135,44.455,44.135,44.455,1
0MKZ.L,30-Apr-2018,20.76,21.05,20.76,21.05,1922
0ML0.L,30-Apr-2018,1.1299,1.13,1.1275,1.1275,64707
0ML1.L,30-Apr-2018,8.0475,8.06,8.02,8.0475,2687
0MMJ.L,30-Apr-2018,9.0825,9.0825,8.94,9,2364
0MNC.L,30-Apr-2018,69.35,69.35,68.35,68.8,530
0MNK.L,30-Apr-2018,17.802,17.811,17.802,17.811,4094
0MOP.L,30-Apr-2018,50.179,50.199,50.16,50.16,48953
0MP1.L,30-Apr-2018,69.78,69.79,69.585,69.585,1875
0MPH.L,30-Apr-2018,14.9897,14.9937,14.34,14.405,1605297
0MPJ.L,30-Apr-2018,32.169,32.47,32.1,32.47,176224
0MPL.L,30-Apr-2018,11.16,11.195,11.15,11.195,39
0MPM.L,30-Apr-2018,9.272,9.294,9.272,9.294,575
0MPP.L,30-Apr-2018,8.882,9.1109,8.863,9.11,1311412
0MPT.L,30-Apr-2018,47.47,47.75,47.42,47.75,38564
0MQ2.L,30-Apr-2018,458,462.9,458,462.9,103
0MQ4.L,30-Apr-2018,34.66,34.66,34.5725,34.5725,8658
0MQ6.L,30-Apr-2018,21.81,21.9525,21.81,21.9525,1
0MQG.L,30-Apr-2018,102.45,102.45,102.15,102.15,1105
0MQQ.L,30-Apr-2018,38.06,38.06,37.865,37.865,8
0MR2.L,30-Apr-2018,22.0518,22.08,22.0518,22.06,18134
0MR4.L,30-Apr-2018,45.55,45.95,44.975,44.975,2671
0MR6.L,30-Apr-2018,557.6,562.7,557.6,562.7,1983
0MRH.L,30-Apr-2018,1.0385,1.0416,1.0373,1.0373,18886
0MRI.L,30-Apr-2018,4.424,4.4392,4.424,4.4392,1
0MRL.L,30-Apr-2018,4.2715,4.2792,4.236,4.2792,9
0MRM.L,30-Apr-2018,153,153.6,152,153.6,2274
0MRS.L,30-Apr-2018,21.17,21.3125,21.17,21.3125,6603
0MSD.L,30-Apr-2018,42.42,43.3,42.42,42.97,2126
0MSJ.L,30-Apr-2018,251.83,255,251.14,253.75,7779
0MTD.L,30-Apr-2018,181.955,188.8,178.65,178.65,24596
0MU6.L,30-Apr-2018,4.733,4.802,4.73,4.7785,195116
0MUM.L,30-Apr-2018,28.633,28.66,28.435,28.435,4063
0MV2.L,30-Apr-2018,26.565,26.565,26.31,26.33,188012
0MV4.L,30-Apr-2018,16160,16160,16040,16040,2500
0MV5.L,30-Apr-2018,447.1158,451.4,447.1158,451.4,564
0MV8.L,30-Apr-2018,1.2515,1.358,1.25,1.3415,37462
0MW7.L,30-Apr-2018,64.44,64.44,64.14,64.33,598
0MYY.L,30-Apr-2018,42.97,42.97,42.09,42.09,63000
0MYZ.L,30-Apr-2018,61.15,61.15,60.65,60.85,152
0MZX.L,30-Apr-2018,26.45,26.76,26.45,26.7,466
0N2C.L,30-Apr-2018,95.5,95.6,94.2,94.2,6
0N2Z.L,30-Apr-2018,41.4189,41.625,41.4189,41.625,1612
0N31.L,30-Apr-2018,8.54,8.55,8.5075,8.5075,16087
0N4Y.L,30-Apr-2018,46.92,47,46.5505,46.7,6301
0N54.L,30-Apr-2018,1.6835,1.6945,1.6635,1.673,1399239
0N61.L,30-Apr-2018,15.7725,15.7725,15.45,15.67,30491
0N6B.L,30-Apr-2018,16.347,16.42,16.347,16.42,286
0N6K.L,30-Apr-2018,0.94,0.9455,0.9395,0.9455,425
0N6Y.L,30-Apr-2018,4.935,4.935,4.85,4.85,250
0N70.L,30-Apr-2018,26.5,26.5,26.45,26.45,25242
0N77.L,30-Apr-2018,16.73,16.73,16.715,16.715,14
0N8F.L,30-Apr-2018,85.4,85.4,84.7,85.2,118
0N9G.L,30-Apr-2018,19.44,19.44,19.31,19.34,91
0N9K.L,30-Apr-2018,27.6445,27.6445,27.05,27.275,9786
0N9S.L,30-Apr-2018,16.16,16.2,16.008,16.161,874957
0N9V.L,30-Apr-2018,50.03,50.03,49.8,49.8,4
0N9Z.L,30-Apr-2018,27.14,27.14,26.85,26.85,40
0NB9.L,30-Apr-2018,275.1,281.4,274.3,281.4,362
0NBD.L,30-Apr-2018,84.085,84.25,84.085,84.15,23497
0NBI.L,30-Apr-2018,20.06,20.06,19.95,20,627
0NBX.L,30-Apr-2018,32.7,32.7,32.47,32.47,50
0NC6.L,30-Apr-2018,386.1,386.1,380.2,380.2,3189
0ND5.L,30-Apr-2018,359.7,360.5,358.095,359.35,2602
0ND7.L,30-Apr-2018,51.18,51.82,50.92,51.66,11063
0NDA.L,30-Apr-2018,37.055,37.055,35.75,35.75,30
0NDV.L,30-Apr-2018,86.6,86.6,86,86.5,419
0NE1.L,30-Apr-2018,3.32,3.331,3.274,3.278,110575
0NEX.L,30-Apr-2018,105.65,106.635,105.6375,106.125,4303
0NEY.L,30-Apr-2018,23.2706,23.3,23.1706,23.3,7706
0NFP.L,30-Apr-2018,41.25,41.25,41.075,41.075,78
0NHV.L,30-Apr-2018,10.32,10.32,10.16,10.16,319
0NI1.L,30-Apr-2018,109.485,109.485,108.2,108.625,839
0NIR.L,30-Apr-2018,125.5,128.1,125.5,127.25,180794
0NIS.L,30-Apr-2018,13.95,13.95,13.935,13.935,620
0NJQ.L,30-Apr-2018,174.7,176.3,174.7,175.55,50
0NK9.L,30-Apr-2018,12.4,12.4,12.38,12.38,272373
0NKL.L,30-Apr-2018,7.89,7.89,7.775,7.775,666
0NL3.L,30-Apr-2018,206.87,207.29,204.6,204.6,7089
0NLK.L,30-Apr-2018,198.6,199.2975,197.6025,199.175,8209
0NLV.L,30-Apr-2018,16.1,16.1,15.725,15.725,3
0NM7.L,30-Apr-2018,128.56,130.2,128.56,129.9,430
0NMK.L,30-Apr-2018,400.295,402,398.4,400.65,18790
0NMR.L,30-Apr-2018,33.351,33.351,33.185,33.185,1190
0NMU.L,30-Apr-2018,44.46,44.775,44.46,44.615,7215
0NNF.L,30-Apr-2018,217.7,218.15,216.65,217,17879
0NNR.L,30-Apr-2018,241.3,246.55,241.3,246.55,4562
0NO0.L,30-Apr-2018,68.9,69.08,68.67,69.08,3335
0NO1.L,30-Apr-2018,53.25,53.25,52.5,52.85,270
0NO6.L,30-Apr-2018,0.2348,0.2348,0.2335,0.2335,25154
0NOF.L,30-Apr-2018,60.3047,60.3047,59.8,59.8,1639
0NP8.L,30-Apr-2018,181.5,182.5,181.33,181.95,760
0NP9.L,30-Apr-2018,12.4575,12.5804,11.7365,11.8975,444161
0NPH.L,30-Apr-2018,16.855,17.045,16.855,17.04,16747
0NPL.L,30-Apr-2018,349.1,350.15,348.35,349.8,147
0NPP.L,30-Apr-2018,86.52,86.52,85.9,86.25,23683
0NPT.L,30-Apr-2018,98.966,98.966,98.48,98.66,618
0NPV.L,30-Apr-2018,20.861,21.03,20.809,20.935,2663
0NPX.L,30-Apr-2018,77.05,77.05,75.675,75.675,1342
0NQ2.L,30-Apr-2018,2.871,2.888,2.871,2.888,2875
0NQ5.L,30-Apr-2018,22.38,22.38,22.2,22.33,553
0NQ9.L,30-Apr-2018,20.3004,20.48,20.3,20.48,601677
0NQC.L,30-Apr-2018,682.65,692,682.65,688.4,2616
0NQE.L,30-Apr-2018,404,404.5,403.5,403.5,148
0NQF.L,30-Apr-2018,88.7214,90.3401,88.7214,89.71,939142
0NQG.L,30-Apr-2018,15.865,15.865,15.77,15.77,28020
0NQH.L,30-Apr-2018,27.344,27.462,27.19,27.19,1113
0NQM.L,30-Apr-2018,83.01,83.1,82.3,82.97,121484
0NQP.L,30-Apr-2018,3.975,3.99,3.953,3.9725,183015
0NQT.L,30-Apr-2018,10.12,10.4175,10.12,10.37,19563
0NR1.L,30-Apr-2018,25.58,25.74,25.58,25.74,592
0NR2.L,30-Apr-2018,5.028,5.084,4.992,5.006,5005
0NR4.L,30-Apr-2018,150.385,150.975,149.455,149.6,5107
0NRE.L,30-Apr-2018,5.242,5.274,5.206,5.249,2487997
0NRG.L,30-Apr-2018,39.43,39.68,39.39,39.68,493
0NRN.L,30-Apr-2018,36.65,36.65,36.35,36.35,33
0NRV.L,30-Apr-2018,12.0625,12.0695,11.9225,11.9225,14710
0NTI.L,30-Apr-2018,68.4,68.4,67.7,67.7,90
0NTM.L,30-Apr-2018,40.1,40.1,39.92,40.01,250
0NTU.L,30-Apr-2018,52.3,52.4,52.1,52.1,84
0NUK.L,30-Apr-2018,414,414,413.5,413.5,5
0NUT.L,30-Apr-2018,97.3,97.7,96.6,96.6,5
0NUX.L,30-Apr-2018,24.31,24.46,24.24,24.28,71182
0NV2.L,30-Apr-2018,67.85,68.025,67.7,68.025,485
0NV5.L,30-Apr-2018,29.77,29.84,29.66,29.84,19298
0NVC.L,30-Apr-2018,218.605,219,215.7,217.35,24085
0NVL.L,30-Apr-2018,79.49,79.83,78.65,79.56,13195
0NVQ.L,30-Apr-2018,20.89,21,20.865,20.865,33882
0NVR.L,30-Apr-2018,11.9625,11.9625,11.89,11.89,3400
0NW2.L,30-Apr-2018,52.874,53.35,52.874,53.05,17166
0NW4.L,30-Apr-2018,91.87,92.4475,91.2905,92.03,229108
0NW7.L,30-Apr-2018,94.95,98.8,94.95,98.25,96
0NW8.L,30-Apr-2018,68.75,68.75,67.4,68,7531
0NWD.L,30-Apr-2018,18.2825,18.2925,18.27,18.2925,289670
0NWF.L,30-Apr-2018,107.235,108.0475,107.235,108.025,5198
0NWJ.L,30-Apr-2018,3.932,3.938,3.928,3.93,17864
0NWV.L,30-Apr-2018,74.63,75.15,74.63,75.15,4059
0NWX.L,30-Apr-2018,181.9975,182.9975,177.6,181.675,20093
0NX0.L,30-Apr-2018,155.9,156.3,155.9,156.1,4
0NX1.L,30-Apr-2018,41.04,41.04,40.74,40.89,5336
0NX2.L,30-Apr-2018,203.4895,203.7076,201.95,201.95,607269
0NX3.L,30-Apr-2018,49.175,49.665,49.17,49.665,3686
0NX9.L,30-Apr-2018,17.645,17.71,17.585,17.5975,161221
0NXM.L,30-Apr-2018,47.055,47.6397,47.055,47.22,648029
0NXV.L,30-Apr-2018,2.02,2.02,2.01,2.01,35
0NXX.L,30-Apr-2018,65.906,65.92,65.03,65.53,6565199
0NY8.L,30-Apr-2018,19.695,19.748,19.6353,19.66,267912
0NYH.L,30-Apr-2018,19.89,20,19.89,19.895,1860
0NYZ.L,30-Apr-2018,92.6,92.95,92.6,92.95,3
0NZM.L,30-Apr-2018,194.9875,199.15,194.9875,199.15,3603
0NZR.L,30-Apr-2018,116.85,116.85,115.7528,116.225,62967
0NZT.L,30-Apr-2018,62.38,62.74,62.3,62.74,1813593
0NZY.L,30-Apr-2018,36.3,36.7,36.3,36.7,22018
0O05.L,30-Apr-2018,102.44,102.75,102.44,102.75,1500
0O0F.L,30-Apr-2018,95.9,97.575,95.9,97.425,1150
0O0J.L,30-Apr-2018,51.875,52.295,51.875,52.13,4026
0O0N.L,30-Apr-2018,607.5,609,606,606,1575
0O0U.L,30-Apr-2018,91.39,92.47,91.35,92.4,81612
0O0V.L,30-Apr-2018,80.2,80.2,79.65,79.65,10343
0O14.L,30-Apr-2018,81.66,81.66,81.29,81.29,8445
0O1C.L,30-Apr-2018,22,22,21.59,21.62,551389
0O1R.L,30-Apr-2018,80.22,80.4,80.22,80.25,118
0O1W.L,30-Apr-2018,21.64,21.96,21.43,21.43,3686
0O26.L,30-Apr-2018,87.34,87.4,87.098,87.22,845144
0O2D.L,30-Apr-2018,1.96,1.977,1.948,1.975,251820
0O33.L,30-Apr-2018,9.8534,9.95,9.8534,9.95,2682
0O46.L,30-Apr-2018,67.965,70.479,67.965,69.95,5018
0O4B.L,30-Apr-2018,25.675,25.725,25.675,25.725,1217
0O4N.L,30-Apr-2018,15.57,15.57,15.43,15.525,1987
0O59.L,30-Apr-2018,65.1802,66.102,65.1,65.91,463736
0O5C.L,30-Apr-2018,20.6,20.895,20.6,20.75,5379
0O5H.L,30-Apr-2018,99.199,99.4738,98.715,98.715,116252
0O76.L,30-Apr-2018,9400.25,9400.25,9307.5,9307.5,16
0O77.L,30-Apr-2018,9904.5,9966,9890.5,9966,125
0O7A.L,30-Apr-2018,9.175,9.3103,9.17,9.24,6205
0O7D.L,30-Apr-2018,335.5,336.75,335.5,336.75,712
0O7J.L,30-Apr-2018,11.02,11.02,11.01,11.01,1119
0O84.L,30-Apr-2018,151.165,152.3,150.6,151.8,50598
0O87.L,30-Apr-2018,65.625,67.28,65.483,65.85,154553
0O8D.L,30-Apr-2018,93.071,112.85,92.39,112.85,84014
0O8F.L,30-Apr-2018,2.574,2.5761,2.5579,2.5685,8126011
0O8G.L,30-Apr-2018,3.73,3.79,3.73,3.79,300
0O8V.L,30-Apr-2018,40.9412,41.03,40.86,41,2657
0O8X.L,30-Apr-2018,112.595,113.35,112.3894,113.35,13500
0O9B.L,30-Apr-2018,10.1,10.315,10.09,10.28,9548
0O9Q.L,30-Apr-2018,12.5,12.5,12.46,12.46,631
0OA7.L,30-Apr-2018,28.11,28.35,28.11,28.35,1
0OA9.L,30-Apr-2018,670.05,670.05,658,667.5,37508
0OAW.L,30-Apr-2018,178.85,178.85,171.7,174.725,34061
0OBQ.L,30-Apr-2018,38.65,39.2675,38.6027,39.175,10171
0OC2.L,30-Apr-2018,3.145,3.145,3.088,3.095,230
0OCQ.L,30-Apr-2018,2.76,2.76,2.745,2.745,10
0OF7.L,30-Apr-2018,3.108,3.118,3.0765,3.0765,175742
0OFM.L,30-Apr-2018,116.235,116.385,115.625,116.275,17604
0OFP.L,30-Apr-2018,160.8025,168.3,160.8025,168.3,1894
0OFU.L,30-Apr-2018,2.375,2.39,2.375,2.387,7104
0OGA.L,30-Apr-2018,49.785,49.88,49.73,49.775,3276
0OGK.L,30-Apr-2018,113.65,113.65,112.45,113.425,47663
0OHG.L,30-Apr-2018,6.585,6.645,6.4375,6.4375,1227504
0OIQ.L,30-Apr-2018,11.705,11.705,11.675,11.7025,1787
0OIR.L,30-Apr-2018,774.8,782.7,774.8,779,562
0OJA.L,30-Apr-2018,378.9,384.8,376.43,381.1,9413
0OJC.L,30-Apr-2018,127.8,128.6,127.695,128.6,1642
0OLD.L,30-Apr-2018,204.3,205.6,203.2,203.85,158687
0OLF.L,30-Apr-2018,40.632,40.702,40.2675,40.38,3787
0OLG.L,30-Apr-2018,26.3,26.3,25.66,26.05,2021
0OLN.L,30-Apr-2018,17.659,17.695,17.5,17.6175,3889
0OMK.L,30-Apr-2018,111.4015,112.9975,111.4015,112.875,5230
0ON7.L,30-Apr-2018,35.28,35.31,35.28,35.31,81
0ONG.L,30-Apr-2018,9.516,9.676,9.502,9.633,29215
0OO9.L,30-Apr-2018,62.4,63.46,62.4,63.32,88083
0OOJ.L,30-Apr-2018,1.904,1.904,1.883,1.889,2208
0OP0.L,30-Apr-2018,47.7,47.9,47.7,47.875,57
0OPA.L,30-Apr-2018,18.4944,18.5,18.4944,18.5,3356
0OPB.L,30-Apr-2018,26,26.4,26,26.2,198000
0OPE.L,30-Apr-2018,142.5,143.5,142.5,143.25,1403
0OPS.L,30-Apr-2018,28.831,29.14,28.52,29.04,38760
0OQ0.L,30-Apr-2018,40.21,40.21,39.95,39.95,24
0OQJ.L,30-Apr-2018,34.856,35.086,34.828,34.83,3782
0OQV.L,30-Apr-2018,15.096,15.115,15.075,15.115,2636734
0OQX.L,30-Apr-2018,52.55,52.95,52.55,52.95,27
0OR4.L,30-Apr-2018,256.0815,256.0815,255.75,255.75,810
0P2N.L,30-Apr-2018,17.8955,17.8955,17.7625,17.8275,10019
0P2W.L,30-Apr-2018,60.4,60.66,60.18,60.32,11188
30AF.L,30-Apr-2018,101.26,101.272,101.26,101.272,80000
30CJ.L,30-Apr-2018,103.88,103.88,103.88,103.88,179840
30EF.L,30-Apr-2018,105.229,105.229,105.229,105.229,1040
38YD.L,30-Apr-2018,99.81,99.81,99.81,99.81,1000
3EC.L,30-Apr-2018,1576.14,1581.9,1573.87,1581.04,0
3IN.L,30-Apr-2018,220,220.2,219.25,219.45,506320
3XEC.L,30-Apr-2018,1431.76,1439.14,1431.43,1437.22,0
3XUK.L,30-Apr-2018,1753.91,1759.77,1752.05,1758.63,0
45QK.L,30-Apr-2018,177.193,177.193,177.193,177.193,110
4ELE.L,30-Apr-2018,4125.81,4160.19,4125.64,4154.55,0
4EU5.L,30-Apr-2018,3555.69,3581.43,3554.98,3578,0
4GEU.L,30-Apr-2018,4977.99,5002.37,4976.67,4997.76,0
4GGL.L,30-Apr-2018,8464.43,8481.82,8432.84,8432.84,0
4GL1.L,30-Apr-2018,6529.45,6556.64,6506.29,6507.82,0
4GUK.L,30-Apr-2018,6744.11,6794.56,6744.11,6762.75,0
4GUS.L,30-Apr-2018,10288.39,10338.77,10211.07,10217.05,0
4UK5.L,30-Apr-2018,6127.47,6178.07,6127.47,6147.15,0
4US1.L,30-Apr-2018,9866.37,9918.45,9794.28,9798.62,0
61HC.L,30-Apr-2018,115.85,115.85,115.85,115.85,65550
64CL.L,30-Apr-2018,99.05,99.05,99.05,99.05,1000
67HR.L,30-Apr-2018,100.804,100.804,100.804,100.804,181090
7DIG.L,30-Apr-2018,4.69,5.3,4.69,5.1,1181790
87IP.L,30-Apr-2018,65,73,52.5,52.5,10000
888.L,30-Apr-2018,271,274.4,271,273.8,594642
88E.L,30-Apr-2018,2.266,2.301,2.15,2.225,146149300
AA.L,30-Apr-2018,138.95,140.4,136.05,136.05,3485191
AA07.L,30-Apr-2018,464.22,467.04,463.49,463.49,0
AA4.L,30-Apr-2018,105.396,105.396,104.22,105,63763
AAAP.L,30-Apr-2018,0.373,0.373,0.365,0.365,53620
AADV.L,30-Apr-2018,68,69.5,68,69.5,141
AAIF.L,30-Apr-2018,210,212,210,212,228819
AAL.L,30-Apr-2018,1708.2,1736,1698.2,1709.4,5129703
AAM.L,30-Apr-2018,72,72,72,72,2000
AAOG.L,30-Apr-2018,13,13,12,12.25,335474
AAP2.L,30-Apr-2018,18.04,18.04,17.925,17.925,100
AAS.L,30-Apr-2018,1050,1060,1045,1050,38874
AASDIGEQ.L,30-Apr-2018,2817.69,2846.15,2817.13,2826.38,0
AASU.L,30-Apr-2018,34.9362,35.2075,34.9362,35.2075,100000
AATG.L,30-Apr-2018,70.39,70.39,68.25,68.25,21309
AAU.L,30-Apr-2018,1.395,1.4,1.368,1.4,402064
AAZ.L,30-Apr-2018,42.5,42.55,40.25,41.5,151344
ABA.L,30-Apr-2018,1.458,1.46,1.45,1.45,244435
ABC.L,30-Apr-2018,1254,1254,1214,1221,397453
ABD.L,30-Apr-2018,234,236,234,236,112354
ABDP.L,30-Apr-2018,1003,1003,910,965,37816
ABF.L,30-Apr-2018,2705,2716,2680,2704,887494
ABM.L,30-Apr-2018,0.042,0.0433,0.04,0.0425,21435880
ABZA.L,30-Apr-2018,19.33,19.33,18.32,19,53923
ACA.L,30-Apr-2018,147.5,148.7,143.9,144,819285
ACC.L,30-Apr-2018,4.2,4.25,4.2,4.25,1100000
ACDAPR.L,30-Apr-2018,1367.15,1370.09,1366.2,1367.1,0
ACDER.L,30-Apr-2018,1284.13,1286.27,1279.09,1283.02,0
ACDXUSR.L,30-Apr-2018,1280.34,1283.15,1278.51,1280.33,0
ACIM.L,30-Apr-2018,97.49,97.49,97.31,97.31,40
ACNAN.L,30-Apr-2018,1787.79,1796.2,1778.32,1778.53,0
ACNANCH.L,30-Apr-2018,1936.52,1945.67,1922.09,1924.16,0
ACNANEU.L,30-Apr-2018,1952.62,1961.67,1938.8,1940.74,0
ACNANUK.L,30-Apr-2018,2116.41,2124.64,2100.24,2102.84,0
ACP.L,30-Apr-2018,1.83,1.925,1.83,1.875,486426
ACRL.L,30-Apr-2018,16.175,16.4,16,16.25,473242
ACSO.L,30-Apr-2018,2200,2200,2190,2190,126333
ACWD.L,30-Apr-2018,128.66,129.15,128.66,128.835,34201
ACWI.L,30-Apr-2018,93.75,93.75,93.625,93.625,146
ACXUSS.L,30-Apr-2018,524.18,525.96,524.16,524.68,0
AD01.L,30-Apr-2018,329.91,330.86,328.93,328.93,0
AD02.L,30-Apr-2018,283.78,284.42,283.4,283.79,0
AD03.L,30-Apr-2018,275.45,276.11,275.06,275.58,0
AD04.L,30-Apr-2018,340.13,341.17,339.07,339.07,0
AD05.L,30-Apr-2018,344.22,345.37,343.13,343.14,0
AD06.L,30-Apr-2018,263.34,263.76,262.32,263.14,0
AD07.L,30-Apr-2018,281.75,282.01,280.33,281.23,0
AD09.L,30-Apr-2018,488.33,489.37,487.67,488.28,0
AD13.L,30-Apr-2018,458.97,459.69,457.22,458.57,0
AD17.L,30-Apr-2018,482.44,483.57,481.77,482.63,0
AD20.L,30-Apr-2018,513.68,514.15,511.11,512.67,0
AD4.L,30-Apr-2018,2.295,2.3,2.221,2.25,48817
ADIG.L,30-Apr-2018,121,123,121,121.5,424068
ADL.L,30-Apr-2018,0.018,0.018,0.014,0.016,365429214
ADM.L,30-Apr-2018,2001,2014,1990,1993,603649
ADT.L,30-Apr-2018,335.96,335.96,323.33,330,3238
AE01.L,30-Apr-2018,759.55,767.69,759.55,766.34,0
AEFS.L,30-Apr-2018,98.8,98.8,98,98,53488
AEG.L,30-Apr-2018,4.2025,4.32,4.2,4.32,1226864
AEJL.L,30-Apr-2018,4646,4648.5,4646,4648.5,1
AEMC.L,30-Apr-2018,604,604,604,604,34354
AEO.L,30-Apr-2018,26.55,32,26.55,29.5,352913
AEP.L,30-Apr-2018,766,768,750,758,4439
AERO.L,30-Apr-2018,0.0525,0.059,0.05,0.055,51394333
AEWL.L,30-Apr-2018,94.54,95.4,94.4,95.1,69790
AEWU.L,30-Apr-2018,96.4,97.4,96.4,97.4,361805
AEX.L,30-Apr-2018,2.7825,2.7825,2.65,2.65,6606884
AEXK.L,30-Apr-2018,2473,2473.5,2473,2473.5,18570
AFC.L,30-Apr-2018,10.45,10.45,10.1,10.1,727623
AFHP.L,30-Apr-2018,340,345,340,340,4074
AFID.L,30-Apr-2018,0.186,0.2,0.186,0.186,63764
AFM.L,30-Apr-2018,160.1,164,160.1,162,35848
AFMC.L,30-Apr-2018,59.357,60.25,58.5,59.25,126709
AFN.L,30-Apr-2018,32.1001,36,32.1001,36,4
AFRB.L,30-Apr-2018,0.224,0.23,0.216,0.229,57074
AFRK.L,30-Apr-2018,100,100,92.5,92.5,5
AFS.L,30-Apr-2018,151,154,151,154,250
AFSL.L,30-Apr-2018,3253,3260.5,3253,3260.5,648
AFX.L,30-Apr-2018,505,510,505,505,41596
AG01.L,30-Apr-2018,564.01,568.55,563.77,566.42,0
AG02.L,30-Apr-2018,637.4,637.6,630.11,630.11,0
AG03.L,30-Apr-2018,500.36,505.75,500.04,505.26,0
AG14.L,30-Apr-2018,803.29,809.81,803.04,807.06,0
AG15.L,30-Apr-2018,981.74,982.08,970.92,970.92,0
AG16.L,30-Apr-2018,817.48,826.32,817.1,825.6,0
AGAP.L,30-Apr-2018,352.41,352.41,352.15,352.15,1404
AGBP.L,30-Apr-2018,4.942,4.942,4.932,4.9395,90974
AGCP.L,30-Apr-2018,657.76,659,657.76,659,1028
AGED.L,30-Apr-2018,6.1975,6.1975,6.1762,6.1762,8827
AGES.L,30-Apr-2018,450.7,450.8,448.9,448.9,56969
AGGG.L,30-Apr-2018,5.025,5.025,5.0175,5.0175,6112
AGGH.L,30-Apr-2018,4.928,4.928,4.9265,4.9265,211
AGGP.L,30-Apr-2018,261.8,261.9,261.8,261.9,2467
AGGU.L,30-Apr-2018,4.978,4.978,4.977,4.978,210020
AGK.L,30-Apr-2018,734.2,741.8,731.8,732.4,642200
AGL.L,30-Apr-2018,46.3,47.5,46.3,47.5,33464
AGM.L,30-Apr-2018,46.88,49,45.4,47,232685
AGOL.L,30-Apr-2018,3.94,3.94,3.68,3.82,1469
AGOU.L,30-Apr-2018,4.48,4.48,4.35,4.35,1000
AGQ.L,30-Apr-2018,0.21,0.215,0.21,0.215,39218
AGR.L,30-Apr-2018,60,60,59.5,59.6,4014524
AGRO.L,30-Apr-2018,10.82,11.02,10.8,10.92,3880
AGY.L,30-Apr-2018,24.6,24.75,24.5,24.75,55576
AHCG.L,30-Apr-2018,18,19.5,18,19.5,8983
AHT.L,30-Apr-2018,2065,2071,2028,2033,1644358
AIBG.L,30-Apr-2018,5.035,5.04,4.9,4.968,113026
AIEA.L,30-Apr-2018,57,62,55.5001,61,120064
AIF.L,30-Apr-2018,436,446.5,436,443,25372
AIGA.L,30-Apr-2018,4.854,4.859,4.842,4.846,385362
AIGC.L,30-Apr-2018,9.061,9.112,9.059,9.0695,79363
AIGE.L,30-Apr-2018,4.105,4.105,4.105,4.105,17375
AIGI.L,30-Apr-2018,13.02,13.06,13.015,13.015,30088
AIGO.L,30-Apr-2018,14.08,14.08,14.0525,14.0525,1720
AIGP.L,30-Apr-2018,16.815,16.815,16.785,16.79,8023
AIM1.L,30-Apr-2018,5446.79,5468.69,5446.79,5458.96,0
AIM5.L,30-Apr-2018,5942.62,5983.02,5942.62,5969.69,0
AIND.L,30-Apr-2018,26630,26650,26630,26650,94
AIR.L,30-Apr-2018,102.4,102.46,99,102.1,80411
AJG.L,30-Apr-2018,221.1,222,216,219,206751
AJIT.L,30-Apr-2018,611.25,615,600,607.5,10769
AKR.L,30-Apr-2018,40.02,45,40.02,44.5,1751
