Symbol,Date,Open,High,Low,Close,Volume
JAPAN.L,27-Apr-2018,116.99,117.58,116.97,117.34,0
JAY.L,27-Apr-2018,24.1,24.1,22.9,23.5,2220875
JCH.L,27-Apr-2018,738,744,738,742,24552
JD.L,27-Apr-2018,390.7,396.3,390.7,392.5,877348
JDG.L,27-Apr-2018,2482.2,2620,2482.2,2570,5306
JDIV.L,27-Apr-2018,1222.78,1230.95,1222.51,1229.58,0
JDW.L,27-Apr-2018,1150,1150,1133,1140,158932
JE.L,27-Apr-2018,757.2,769.4,752.8,766,2865321
JEFI.L,27-Apr-2018,106.74,106.74,105.25,106.5,127622
JELS.L,27-Apr-2018,23.895,23.895,23.885,23.885,4500
JEMI.L,27-Apr-2018,128,128,127,127,353677
JEO.L,27-Apr-2018,745,749,745,747,95420
JESC.L,27-Apr-2018,404.82,409.97,404.82,409,87054
JETG.L,27-Apr-2018,301.6,303.53,300.078,303.5,9454
JETI.L,27-Apr-2018,160.5,162.75,160.5,162.75,51816
JFJ.L,27-Apr-2018,429,436,429,436,439890
JGC.L,27-Apr-2018,185.97,186,183.15,185,6464
JGCI.L,27-Apr-2018,96.2,96.2,96.2,96.2,112664
JHD.L,27-Apr-2018,390,390,381,385,82680
JII.L,27-Apr-2018,695,711,695,711,270483
JIL.L,27-Apr-2018,8.945,9.2,8.94,9.2,50280
JIM.L,27-Apr-2018,512,512,501.7601,508,821
JKX.L,27-Apr-2018,23.5,26,23.5,24.5,9752
JLEN.L,27-Apr-2018,102,102,101.5,102,171572
JLES.L,27-Apr-2018,1734,1736,1734,1736,4500
JLG.L,27-Apr-2018,281.2,282.8,278.4,281.2,1221435
JLH.L,27-Apr-2018,1.19,1.19,1.1,1.175,117899
JLIF.L,27-Apr-2018,115,115.6,115,115,2653735
JLP.L,27-Apr-2018,2.74,2.8,2.701,2.8,451878
JLT.L,27-Apr-2018,1218,1224,1214,1218,185469
JMAT.L,27-Apr-2018,3248,3313,3236,3301,474923
JMC.L,27-Apr-2018,286.4,289.45,286.1,288,86176
JMF.L,27-Apr-2018,1245,1245,1230,1245,25735
JMG.L,27-Apr-2018,848,866,848,856,150592
JMI.L,27-Apr-2018,1177.5,1179,1159.9,1175,6248
JMIN.L,27-Apr-2018,1416.8,1422.95,1414.73,1421.79,0
JMOM.L,27-Apr-2018,1497.59,1502.05,1488.83,1496.76,0
JNKE.L,27-Apr-2018,57.8,57.8,57.8,57.8,13000
JNKS.L,27-Apr-2018,33.859,33.859,33.82,33.82,2953
JOG.L,27-Apr-2018,210,220.99,210,220.5,264060
JOUL.L,27-Apr-2018,370,375,364,375,67137
JPB.L,27-Apr-2018,65,65.75,64.385,65.75,27161
JPE.L,27-Apr-2018,785.15,797.6,785.15,792.5,75
JPEA.L,27-Apr-2018,5.0875,5.0875,5.075,5.085,168837
JPEE.L,27-Apr-2018,4.208,4.208,4.1975,4.1975,3000
JPEI.L,27-Apr-2018,111,113,111,113,6008
JPEL.L,27-Apr-2018,1.4755,1.4755,1.4583,1.4755,15692
JPEX.L,27-Apr-2018,14.73,14.7925,14.73,14.7925,8580
JPFM.L,27-Apr-2018,1789.5,1791.75,1789.5,1791.75,3698
JPGI.L,27-Apr-2018,310,313,309,313,249454
JPJ.L,27-Apr-2018,820,825,808,818,214794
JPMB.L,27-Apr-2018,99.29,99.29,98.9875,98.9875,55
JPNL.L,27-Apr-2018,11352,11492,11352,11467,678
JPNU.L,27-Apr-2018,158.04,158.09,158,158.09,3125
JPNY.L,27-Apr-2018,11206,11326,11206,11326,3669
JPR.L,27-Apr-2018,8.74,8.8,8.2,8.2,124347
JPS.L,27-Apr-2018,420,425,420,425,245080
JPSR.L,27-Apr-2018,1666,1666.75,1666,1666.75,564
JPX4.L,27-Apr-2018,177.82,178.335,177.67,178.335,166
JPXG.L,27-Apr-2018,12994,13002,12916,12938,1044
JPXU.L,27-Apr-2018,127.95,128.38,127.94,128.01,3127
JPXX.L,27-Apr-2018,12523,12566.5,12522,12566.5,649
JPYP.L,27-Apr-2018,2635,2661,2635,2661,5003
JQUA.L,27-Apr-2018,1450.53,1454.13,1445.29,1453.32,0
JRS.L,27-Apr-2018,482,496,480,489,127016
JSG.L,27-Apr-2018,139,139.8,135.6,139.8,410424
JTC.L,27-Apr-2018,310,310,302,310,1640
JTWO.L,27-Apr-2018,9.47,9.47,9.47,9.47,500
JUKG.L,27-Apr-2018,313.92,314,310.96,314,9469
JULCD.L,27-Apr-2018,1249.09,1256.24,1245.5,1252.16,0
JUP.L,27-Apr-2018,448.4,458.4,438.4,456.7,2836445
JUS.L,27-Apr-2018,868,882,868,882,27833
JUSC.L,27-Apr-2018,279,288,279,286,153471
JUST.L,27-Apr-2018,144.1,146,139.7,140.5,1737604
JVAL.L,27-Apr-2018,1357.81,1361.04,1352.06,1360.68,0
JZCP.L,27-Apr-2018,484,490,484,488,3313
JZCZ.L,27-Apr-2018,433,433,428,433,1000
K3C.L,27-Apr-2018,318,322.89,306.1,314,108605
KAPE.L,27-Apr-2018,108.25,108.25,107,107,42466
KAT.L,27-Apr-2018,0.95,0.95,0.94,0.95,185635
KAZ.L,27-Apr-2018,918.8,918.8,891,914.6,1860119
KBT.L,27-Apr-2018,170,170.5,170,170.5,61840
KCEL.L,27-Apr-2018,4.82,4.92,4.82,4.88,13004
KCOM.L,27-Apr-2018,103.4,103.6,100,100.8,272428
KCR.L,27-Apr-2018,72,75,65.0001,72,20643
KDNC.L,27-Apr-2018,0.235,0.24,0.232,0.235,5568842
KDR.L,27-Apr-2018,5.151,5.449,5.151,5.225,23859
KEFI.L,27-Apr-2018,2.8,2.81,2.795,2.795,493141
KEM.L,27-Apr-2018,2.02,2.02,1.9,2,13278
KETL.L,27-Apr-2018,139.6,139.8,137,138.8,166607
KEYS.L,27-Apr-2018,262,277,262,277,69623
KGF.L,27-Apr-2018,303,303,298.8,302,8267030
KGP.L,27-Apr-2018,37.6,37.94,37.18,37.4,56123
KIBO.L,27-Apr-2018,4.8,4.95,4.8,4.9,1405736
KIE.L,27-Apr-2018,1048,1067,1046,1060,270926
KIT.L,27-Apr-2018,1740,1752.5,1740,1752.5,16801
KLR.L,27-Apr-2018,1024,1046,1022,1044,74035
KMG.L,27-Apr-2018,12.95,12.95,12.7,12.7,27
KMK.L,27-Apr-2018,21.875,21.9,21.3,21.8,274410
KMR.L,27-Apr-2018,212,212,205,205,85758
KNOS.L,27-Apr-2018,383,390,375,375,24532
KOD.L,27-Apr-2018,0.1649,0.175,0.1581,0.1675,10435583
KOOV.L,27-Apr-2018,12.67,12.67,12,12.15,526378
KOS.L,27-Apr-2018,500,510,500,510,8847
KP2.L,27-Apr-2018,9.8,9.8,9.5,9.625,198128
KRS.L,27-Apr-2018,0.3999,0.42,0.3701,0.395,1737921
KRW.L,27-Apr-2018,72.27,72.86,72.27,72.86,1128
KWS.L,27-Apr-2018,1746,1818,1746,1782,263553
KYGA.L,27-Apr-2018,85.65,86.25,84.45,85.15,52608
KZG.L,27-Apr-2018,3.05,3.1675,3.04,3.125,201933
L100.L,27-Apr-2018,1019.2,1023.5,1019.2,1023.5,28971
LAKE.L,27-Apr-2018,38.8,40,38.53,40,77348
LALU.L,27-Apr-2018,3.789,3.8685,3.736,3.8685,13350
LAM.L,27-Apr-2018,89,92,89,91,195412
LAND.L,27-Apr-2018,974.6,986.4,974.6,986.4,1772758
LAS.L,27-Apr-2018,31,31,29.5,29.5,3250
LAUU.L,27-Apr-2018,47.23,47.595,47.23,47.595,200
LBOW.L,27-Apr-2018,103.835,103.835,102.95,103.25,20146
LBP.L,27-Apr-2018,0.23,0.24,0.23,0.24,721699
LCFE.L,27-Apr-2018,1.48,1.52,1.48,1.5165,12000
LCOP.L,27-Apr-2018,7.79,7.79,7.7425,7.7425,19305
LCPE.L,27-Apr-2018,26950,27150,26950,27150,110
LCUK.L,27-Apr-2018,10.374,10.429,10.374,10.429,2
LCWD.L,27-Apr-2018,9.977,10.004,9.977,10.004,94100
LCWL.L,27-Apr-2018,7.2176,7.27,7.2176,7.27,123254
LDCU.L,27-Apr-2018,100.93,101.01,100.93,101.01,572
LEAF.L,27-Apr-2018,17.1,18.5,17.1,18.5,200000
LEED.L,27-Apr-2018,20.775,20.775,20.7025,20.7025,19
LEG.L,27-Apr-2018,0.1,0.1,0.095,0.095,5398677
LEGR.L,27-Apr-2018,20.37,20.415,20.37,20.415,3105
LEK.L,27-Apr-2018,17.6,18.4,17.6,17.75,134310
LEMD.L,27-Apr-2018,12.58,12.6825,12.58,12.6825,60
LEML.L,27-Apr-2018,906,921.625,906,921.625,1964
LEU3.L,27-Apr-2018,20.89,20.89,20.81,20.81,330
LFI.L,27-Apr-2018,44,44.375,44,44,24172
LGBB.L,27-Apr-2018,817.735,817.735,814.75,814.75,1200
LGBP.L,27-Apr-2018,38.7,38.7,38.66,38.66,10
LGEN.L,27-Apr-2018,268.2,269.5,266.9,268.4,14977198
LGRA.L,27-Apr-2018,4.125,4.26,4.125,4.26,2500
LGT.L,27-Apr-2018,21,21.2,20.2555,21.2,248788
LIO.L,27-Apr-2018,588,592,580,580,68982
LION.L,27-Apr-2018,2.522,2.588,2.425,2.475,8778757
LIX.L,27-Apr-2018,4080.42,4121.08,4080.42,4121.08,0
LJP3.L,27-Apr-2018,12.895,13.025,12.895,13.025,6502
LKOD.L,27-Apr-2018,65.88,67.3,65.88,67,1019499
LLOY.L,27-Apr-2018,64.78,65.05,64.34,64.79,206835402
LLPC.L,27-Apr-2018,162.6,162.6,160.2,162.6,6077
LMI.L,27-Apr-2018,59.3,60,58,58.25,216867
LMP.L,27-Apr-2018,186.2,189.6,186.2,189,653720
LMS.L,27-Apr-2018,46,47,46,47,14307
LNOK.L,27-Apr-2018,35.82,35.97,35.82,35.97,24
LNTA.L,27-Apr-2018,5.56,5.58,5.5,5.5,397822
LNZD.L,27-Apr-2018,54.95,55.19,54.95,55.19,3
LOCE.L,27-Apr-2018,9.0025,9.0225,9.0025,9.0225,100
LOCL.L,27-Apr-2018,10.88,10.95,10.88,10.95,700
LOGP.L,27-Apr-2018,1.365,1.365,1.265,1.275,1438140
LOIL.L,27-Apr-2018,62.1,62.46,61.65,62.075,50731
LOK.L,27-Apr-2018,403.85,403.85,396.7414,402.5,32170
LOOK.L,27-Apr-2018,101.2,101.8,99.9,100,3114340
LOOP.L,27-Apr-2018,431,431,431,431,4464
LPA.L,27-Apr-2018,152,152,152,152,5931
LPLA.L,27-Apr-2018,3.62,3.652,3.62,3.652,14885
LQDA.L,27-Apr-2018,5.0175,5.025,5.015,5.0212,251533
LQDE.L,27-Apr-2018,110.81,110.97,110.75,110.82,190454
LQDG.L,27-Apr-2018,70.56,70.955,70.56,70.955,10000
LQDH.L,27-Apr-2018,97.52,97.83,97.52,97.83,25447
LQDS.L,27-Apr-2018,7988,8041,7988,8041,66857
LRD.L,27-Apr-2018,198,198,195.5,195.5,872249
LRE.L,27-Apr-2018,581,600,581,595,648865
LSAI.L,27-Apr-2018,0.0211,0.022,0.0211,0.022,8310992
LSE.L,27-Apr-2018,4319,4362,4308,4318,3998599
LSIL.L,27-Apr-2018,6,6,5.9712,5.9712,17942
LSL.L,27-Apr-2018,265,266,260,266,56361
LSOB.L,27-Apr-2018,29.07,30.295,29.07,30.295,100
LSPX.L,27-Apr-2018,1969.3,1990.35,1969.3,1990.35,1510
LSRG.L,27-Apr-2018,2.73,2.73,2.72,2.72,15501
LSUG.L,27-Apr-2018,2.3,2.3,2.273,2.2945,2900
LTAM.L,27-Apr-2018,1416,1438,1416,1434.25,12828
LTG.L,27-Apr-2018,107.5,108.5,105,106.5,4643676
LTHM.L,27-Apr-2018,680,684,662,675,4209
LTI.L,27-Apr-2018,1025,1045,1025,1045,385
LTOD.L,27-Apr-2018,20.45,20.7,20.45,20.7,28899
LUCE.L,27-Apr-2018,62.4,67.8,62.4,66.8,533802
LUK2.L,27-Apr-2018,30700,31310,30665,31310,3571
LUTR.L,27-Apr-2018,27.59,27.74,27.59,27.74,345
LUXG.L,27-Apr-2018,10292,10416,10292,10416,100
LWB.L,27-Apr-2018,56.6,56.6,55.3,55.3,23234
LWDB.L,27-Apr-2018,600,600,598,598,130026
LWI.L,27-Apr-2018,1517.5,1527,1506.75,1525,9455
LWRF.L,27-Apr-2018,13.65,13.875,13.25,13.875,33665
LXB.L,27-Apr-2018,22,22.5,22,22.5,440
LXI.L,27-Apr-2018,101.5,102.5,101.5,102,368225
M0EB.L,27-Apr-2018,3052.13,3069.55,3052.13,3059.43,0
M0X.L,27-Apr-2018,3231.03,3239.69,3225.04,3233.51,0
M0XU.L,27-Apr-2018,3666.03,3680.42,3660.89,3670.21,0
MAB.L,27-Apr-2018,277.6,280.8,274.8,279.2,296722
MAB1.L,27-Apr-2018,626,634,626,634,376
MAC.L,27-Apr-2018,1.5,1.5,1.27,1.5,443782
MACF.L,27-Apr-2018,86.5,87,85.5,85.5,70107
MAFL.L,27-Apr-2018,8.58,8.58,8.55,8.55,5500
MAGI.L,27-Apr-2018,31.46,31.755,31.46,31.755,237
MAI.L,27-Apr-2018,740,740,685,710,3674
MAIL.L,27-Apr-2018,32.52,32.78,32.04,32.26,146240
MAIS.L,27-Apr-2018,3.8,3.95,3.8,3.95,693
MAJE.L,27-Apr-2018,288,295,288,288,27408
MANX.L,27-Apr-2018,190,191.175,190,191,157245
MARS.L,27-Apr-2018,108.9,108.9,107.1,107.8,2636076
MATD.L,27-Apr-2018,12.425,13.1,12.425,13.1,7319908
MATE.L,27-Apr-2018,94.8,95.5,93.001,95.5,148738
MAV4.L,27-Apr-2018,66,68.5,66,68.5,5122
MBH.L,27-Apr-2018,94.999,96.999,92.8952,95,41747
MBT.L,27-Apr-2018,5.89,6.4,5.89,6,107891
MCB.L,27-Apr-2018,154,154,151.6,152,1529608
MCGN.L,27-Apr-2018,446.4,446.4,442.62,446,325564
MCIX.L,27-Apr-2018,21671.14,21869.14,21670.7,21813.21,0
MCKS.L,27-Apr-2018,269.38,269.38,265,267.5,51477
MCL.L,27-Apr-2018,143,147,143,147,306562
MCLS.L,27-Apr-2018,240,250,240,240.5,109056
MCM.L,27-Apr-2018,34.35,34.5,33.85,34.5,6250
MCP.L,27-Apr-2018,385,387.5,385,387.5,29330
MCRO.L,27-Apr-2018,1281.5,1288.5,1273.5,1274,2667655
MCS.L,27-Apr-2018,132,136.9,132,135.3,1356057
MCT.L,27-Apr-2018,94,94,93.9,93.9,167617
MCX.L,27-Apr-2018,20137.62,20319.83,20137.16,20271.63,0
MCXI1X.L,27-Apr-2018,3863.94,3863.99,3829.04,3838.27,0
MCXI2X.L,27-Apr-2018,1302.09,1302.11,1278.55,1284.78,0
MCXI3X.L,27-Apr-2018,392.85,392.86,382.2,385.02,0
MCXL2X.L,27-Apr-2018,46735.92,47580.47,46734.97,47356.99,0
MCXL3X.L,27-Apr-2018,82452.28,84686.38,82448.9,84094.99,0
MCXL4X.L,27-Apr-2018,129227.48,133895.27,129219.53,132659.41,0
MCXNUK.L,27-Apr-2018,20137.62,20319.83,20137.23,20271.63,0
MCXNUKEU.L,27-Apr-2018,18072.07,18120.31,17952.19,17997.08,0
MDC.L,27-Apr-2018,666.8,676,665.2,674,2111672
MDZ.L,27-Apr-2018,0.167,0.167,0.165,0.165,142544
MED.L,27-Apr-2018,8.5,8.5,7,8.5,101486
MED1.L,27-Apr-2018,4152.21,4183.4,4152.13,4173.35,0
MER.L,27-Apr-2018,329,329,328,328,6926
MERC.L,27-Apr-2018,39.25,39.25,38.055,39,5295
MERL.L,27-Apr-2018,350,366.4,341.8,363,6433092
MEUD.L,27-Apr-2018,13068,13132,13068,13132,108
MF69.L,27-Apr-2018,0.385,0.385,0.305,0.305,67055
MF70.L,27-Apr-2018,1.31,1.31,1.259,1.259,20000
MF78.L,27-Apr-2018,0.724,0.724,0.723,0.723,14065
MFON.L,27-Apr-2018,8.935,8.935,8.47,8.6,794640
MFX.L,27-Apr-2018,13.75,13.75,13.75,13.75,54296
MGAM.L,27-Apr-2018,339.8,341.6,337.8,339.4,339081
MGGT.L,27-Apr-2018,469.5,476,466.7,476,2909469
MGNS.L,27-Apr-2018,1268,1286,1266,1266,41869
MGNT.L,27-Apr-2018,18.715,18.975,18.445,18.97,278713
MGP.L,27-Apr-2018,121,128.8,120,121,565884
MGR.L,27-Apr-2018,48.625,48.625,47.5,48,272256
MHID.L,27-Apr-2018,13,13,12.8,12.8,69007
MHN.L,27-Apr-2018,63.66,66,63.66,66,2000
MHPC.L,27-Apr-2018,13.2,13.25,13.2,13.2,3326
MIDD.L,27-Apr-2018,1936.4,1949.2,1935.4,1947.4,276311
MIDW.L,27-Apr-2018,575,590,575,582.5,180132
MIG.L,27-Apr-2018,86.0029,86.5,86.0029,86.5,4135
MIG1.L,27-Apr-2018,47,49,47,49,54284
MIG2.L,27-Apr-2018,34.8,37.3,34.8,37.3,4410
MIG3.L,27-Apr-2018,60,62.5,60,62.5,42054
MIG4.L,27-Apr-2018,76.5,77.5,76.5,77.5,16856
MIG5.L,27-Apr-2018,32.15,32.15,30.9,30.9,376
MIGO.L,27-Apr-2018,273.6,274.188,271.57,273.5,14411
MILA.L,27-Apr-2018,3.033,3.15,3.033,3.15,10100
MIN.L,27-Apr-2018,6.4,6.47,6.15,6.25,2197195
MINI.L,27-Apr-2018,65.824,66.25,65,66,401949
MINT.L,27-Apr-2018,101.45,101.46,101.42,101.44,10855
MINV.L,27-Apr-2018,3136,3138,3133,3138,504
MIRA.L,27-Apr-2018,0.6502,0.725,0.6502,0.725,266
MIRI.L,27-Apr-2018,39,39.8,39,39,85377
MIX.L,27-Apr-2018,61,62,61,62,35485
MKA.L,27-Apr-2018,8.01,8.28,7.765,8.125,101982
MKLW.L,27-Apr-2018,546,547,530.52,544,4244
MKS.L,27-Apr-2018,288.8,288.9,284.8,286.6,7729846
MLC.L,27-Apr-2018,561,572,559,564,57236
MLPD.L,27-Apr-2018,53.28,53.57,53,53.065,15852
MLPP.L,27-Apr-2018,3830,3876,3830,3849.5,5306
MLPQ.L,27-Apr-2018,5419,5446.5,5419,5446.5,4110
MLPS.L,27-Apr-2018,75.38,75.39,74.89,75.085,5047
MLVN.L,27-Apr-2018,3.2701,4,3.2701,3.85,300391
MMC.L,27-Apr-2018,4,4,4,4,84951
MMH.L,27-Apr-2018,167,167,165,165,23720
MMK.L,27-Apr-2018,9.63,9.95,9.5,9.89,112465
MMX.L,27-Apr-2018,9.3055,9.58,9.2,9.45,757713
MN1X.L,27-Apr-2018,1662.7,1675.49,1658.98,1666.88,0
MNC.L,27-Apr-2018,0.44,0.54,0.44,0.525,1539537
MNDI.L,27-Apr-2018,2018,2033,2012,2030,1091622
MNKS.L,27-Apr-2018,783,789,783,785,516397
MNL.L,27-Apr-2018,459,490,455,460,127997
MNOD.L,27-Apr-2018,17.42,17.55,17.155,17.365,1469981
MNP.L,27-Apr-2018,235,238,235,237,116348
MNZS.L,27-Apr-2018,639,643,631,637,127565
MOGP.L,27-Apr-2018,1.555,1.555,1.4502,1.5,317194
MONY.L,27-Apr-2018,302.3,304.4,299.8,301.3,1730880
MORE.L,27-Apr-2018,0.1415,0.151,0.14,0.145,26369862
MOS.L,27-Apr-2018,1.2251,1.4,1.21,1.325,5133811
MOSB.L,27-Apr-2018,48.6,50.2,48.6,49.7,105290
MOTR.L,27-Apr-2018,259,264,256,264,75967
MPAC.L,27-Apr-2018,230,238,229.6,230,98008
MPE.L,27-Apr-2018,730,760,730,734,4216
MPH.L,27-Apr-2018,325,325,320,325,593
MPL.L,27-Apr-2018,2.925,2.925,2.9,2.9,46245
MPM.L,27-Apr-2018,6.4,6.625,6.25,6.625,116160
MPO.L,27-Apr-2018,194,194,194,194,527
MRC.L,27-Apr-2018,2115,2140,2115,2140,214618
MRCH.L,27-Apr-2018,502,508,500,502,321384
MRL.L,27-Apr-2018,395.7,398,390,395,13497
MRO.L,27-Apr-2018,225.9,227.6,224,227.6,19475015
MRS.L,27-Apr-2018,8.19,8.19,7.91,8.15,271343
MRW.L,27-Apr-2018,235.6,243.3,234.5,240,21807004
MSEU.L,27-Apr-2018,134.3,134.3,132.7,133.05,618
MSI.L,27-Apr-2018,182.48,185,182.48,185,268
MSLH.L,27-Apr-2018,426.8,427.4,424,427,272162
MSMN.L,27-Apr-2018,0.725,0.76,0.7,0.725,832398
MSYS.L,27-Apr-2018,2.2,2.38,2.2,2.3,562592
MTC.L,27-Apr-2018,18.5,18.5,17.7,18.1,122669
MTE.L,27-Apr-2018,802,804.5,795.5,802.5,7593
MTFB.L,27-Apr-2018,35.95,35.95,34.05,35.45,147603
MTH.L,27-Apr-2018,258.2857,258.2857,252,252,425
MTMY.L,27-Apr-2018,52.72,53,52.72,53,5000
MTO.L,27-Apr-2018,185.3,188.2,183.5,186.1,880763
MTPH.L,27-Apr-2018,25,25,24,24.5,103200
MTR.L,27-Apr-2018,1.985,2.03,1.915,2,3975715
MTRO.L,27-Apr-2018,3240,3314,3240,3302,252399
MTU.L,27-Apr-2018,564.96,567,561.52,567,3756
MTVW.L,27-Apr-2018,10785,10785,10750,10750,273
MTW.L,27-Apr-2018,831,850,823,835,11003
MUL.L,27-Apr-2018,630,695,630,695,3704
MUR.L,27-Apr-2018,575.11,595,575.11,587.5,3086
MUT.L,27-Apr-2018,752,766,752,754,67741
MV1X.L,27-Apr-2018,50829.41,50849.32,50430.85,50659.39,0
MVEU.L,27-Apr-2018,41.09,41.19,41.09,41.165,21824
MVI.L,27-Apr-2018,129,129.5,127.1,129.5,100777
MVOL.L,27-Apr-2018,43.24,43.28,43.14,43.255,98150
MVUS.L,27-Apr-2018,3636,3643.5,3636,3643.5,3249
MWG.L,27-Apr-2018,8.515,8.515,8.0202,8.5,347672
MWY.L,27-Apr-2018,486.824,491,484.8,491,166144
MXCP.L,27-Apr-2018,1.431,1.5,1.431,1.475,353193
MXF.L,27-Apr-2018,79.8,80,79.4,79.4,304211
MXFP.L,27-Apr-2018,3516.93,3537.5,3516.93,3537.5,355
MXFS.L,27-Apr-2018,48.4,48.515,48.4,48.515,448
MXJP.L,27-Apr-2018,63.48,63.645,63.45,63.645,1513
MXO.L,27-Apr-2018,0.52,0.535,0.5,0.525,2967628
MXWO.L,27-Apr-2018,58,58.125,58,58.125,1
MXWS.L,27-Apr-2018,4191,4224,4191,4224,882
MYI.L,27-Apr-2018,1164,1186,1164,1182,194368
MYN.L,27-Apr-2018,0.7584,0.829,0.74,0.745,11279712
MYSL.L,27-Apr-2018,88,89.6,86.6,88.4,47916
MYSQ.L,27-Apr-2018,1.465,1.4998,1.412,1.425,3011568
MYT.L,27-Apr-2018,44.4635,44.4635,44.25,44.25,4093
N30X.L,27-Apr-2018,2152.41,2168.81,2152.35,2163.64,0
N30XN.L,27-Apr-2018,2323.24,2334.16,2316.74,2332.51,0
N30XU.L,27-Apr-2018,2323.35,2334.09,2316.97,2332.51,0
N30XWMN.L,27-Apr-2018,2323.19,2334.11,2316.69,2331.56,0
N400.L,27-Apr-2018,155.84,156.25,155.84,156.25,1019
N4P.L,27-Apr-2018,20.4999,21,19.8334,20.5,398116
NAH.L,27-Apr-2018,128.5,130,126,126.5,96935
NAIT.L,27-Apr-2018,1230,1240,1230,1232.5,14447
NANO.L,27-Apr-2018,44.4,45.6,43.25,45.05,424413
NAR.L,27-Apr-2018,29.5,29.5,28.06,29.5,1000
NAS.L,27-Apr-2018,2660,2660,2620,2650,6501
NASA.L,27-Apr-2018,11.3475,11.3475,11,11.25,56672
NAUT.L,27-Apr-2018,6.5,7,6.5,7,28811
NAXUKN.L,27-Apr-2018,1418.39,1432.46,1418.19,1432.32,0
NBDG.L,27-Apr-2018,78.96,79,78.96,79,10000
NBDX.L,27-Apr-2018,0.9225,0.9225,0.9178,0.9225,40806
NBI.L,27-Apr-2018,119,120,119,120,2500
NBLS.L,27-Apr-2018,92.6,92.9,92.6,92.7,2869846
NBLU.L,27-Apr-2018,0.9509,0.9667,0.9509,0.96,34850
NBPE.L,27-Apr-2018,960,970,950,960,45163
NCC.L,27-Apr-2018,193.9,200.6,193.6,200.6,356071
NCCL.L,27-Apr-2018,6.14,7.1,6.14,6.75,5305061
NCYF.L,27-Apr-2018,60.6,60.6,60.6,60.6,626310
NESF.L,27-Apr-2018,109.5,109.5,109,109,110308
NET.L,27-Apr-2018,61.7,61.7,59,60.5,264472
NEX.L,27-Apr-2018,393.4,401.6,391.2,396.4,882069
NEXS.L,27-Apr-2018,223.7,223.7,198.3,209,197499
NFC.L,27-Apr-2018,474,480,460,463,6213
NFIX.L,27-Apr-2018,4430.92,4471.81,4417.4,4463.68,0
NFX.L,27-Apr-2018,3,3.4999,3,3.25,1857789
NG.L,27-Apr-2018,829.1,842.2,826.7,841.7,7835283
NG3L.L,27-Apr-2018,3.095,3.099,2.85,2.85,64200
NG3S.L,27-Apr-2018,30.37,32.83,30.36,32.83,3287
NGAS.L,27-Apr-2018,0.0317,0.0317,0.0314,0.0314,77
NGSP.L,27-Apr-2018,2.281,2.281,2.275,2.275,1268620
NICK.L,27-Apr-2018,13.82,13.82,13.525,13.5575,25847
NICL.L,27-Apr-2018,1550,1550,1505,1525,6891
NIPT.L,27-Apr-2018,4.94,6.22,4.45,5.65,2140819
NK4E.L,27-Apr-2018,5.7075,5.7262,5.7075,5.7262,1759
NKTN.L,27-Apr-2018,20.3,22.75,20.3,21.5,13881
NLGOV01.L,27-Apr-2018,114.253,114.471,114.253,114.399,0
NLMK.L,27-Apr-2018,25.73,26.12,25.71,25.87,286408
NMC.L,27-Apr-2018,3600,3616,3574,3600,343670
NMIX.L,27-Apr-2018,4098.12,4142.12,4098.11,4139.92,0
NMIXNUK.L,27-Apr-2018,4098.12,4142.12,4098.11,4139.92,0
NMX.L,27-Apr-2018,4133.5,4177.68,4133.42,4175.55,0
NMX0530.L,27-Apr-2018,9200.03,9292.13,9154,9277.12,0
NMX0570.L,27-Apr-2018,12763.41,12974.46,12763.41,12831.67,0
NMX1350.L,27-Apr-2018,14759.65,14980.51,14759.65,14899.91,0
NMX1730.L,27-Apr-2018,21650.43,21898.17,21650.43,21865.86,0
NMX1750.L,27-Apr-2018,4446.29,4475.36,4363.42,4434.02,0
NMX1770.L,27-Apr-2018,18284.78,18408.44,18174.24,18377.89,0
NMX2350.L,27-Apr-2018,6393.77,6447.7,6375.27,6442.91,0
NMX2710.L,27-Apr-2018,5003.43,5020.57,4989.7,5013.99,0
NMX2720.L,27-Apr-2018,6724.05,6785.19,6687.72,6785.19,0
NMX2730.L,27-Apr-2018,6465.71,6568.89,6465.71,6525.41,0
NMX2750.L,27-Apr-2018,12743.26,12849.28,12713.75,12753.68,0
NMX2770.L,27-Apr-2018,3533,3575.34,3533,3565.63,0
NMX2790.L,27-Apr-2018,7648.02,7746.51,7644.63,7734.36,0
NMX3350.L,27-Apr-2018,10352.65,10595.29,10190.89,10433.53,0
NMX3530.L,27-Apr-2018,20088.62,20516.4,20080.28,20502.31,0
NMX3570.L,27-Apr-2018,7427.85,7469.71,7419.3,7464.33,0
NMX3720.L,27-Apr-2018,16055.03,16361.14,16055.03,16341.01,0
NMX3740.L,27-Apr-2018,6173.08,6247.91,6073.31,6160.61,0
NMX3760.L,27-Apr-2018,34726.05,35637.97,34687.96,35585.23,0
NMX3780.L,27-Apr-2018,43204.48,44170.94,43204.48,44026.94,0
NMX4530.L,27-Apr-2018,8149.36,8238.48,8148.04,8220.62,0
NMX4570.L,27-Apr-2018,13109.53,13372.7,13109.53,13356.13,0
NMX5330.L,27-Apr-2018,3639.9,3663.28,3624.28,3663.28,0
NMX5370.L,27-Apr-2018,2445.91,2455.14,2435.14,2448.78,0
NMX5550.L,27-Apr-2018,7504.65,7608.28,7504.65,7586.87,0
