Symbol,Date,Open,High,Low,Close,Volume
USCFF.OB,03-Apr-2018 09:50,0.889,0.889,0.878,0.878,6400
USCFF.OB,03-Apr-2018 09:55,0.878,0.88,0.878,0.88,5700
USCFF.OB,03-Apr-2018 10:10,0.8773,0.8773,0.8773,0.8773,500
USCFF.OB,03-Apr-2018 10:20,0.8739,0.8739,0.8739,0.8739,1000
USCFF.OB,03-Apr-2018 10:55,0.8771,0.8771,0.8771,0.8771,200
USCFF.OB,03-Apr-2018 11:00,0.862,0.862,0.862,0.862,2900
USCFF.OB,03-Apr-2018 11:05,0.86,0.861,0.86,0.861,2100
USCFF.OB,03-Apr-2018 11:30,0.8753,0.8753,0.8753,0.8753,4500
USCFF.OB,03-Apr-2018 11:35,0.8753,0.8753,0.8753,0.8753,1500
USCFF.OB,03-Apr-2018 11:40,0.87,0.87,0.87,0.87,6000
USCFF.OB,03-Apr-2018 12:20,0.8618,0.8618,0.8618,0.8618,2000
USCFF.OB,03-Apr-2018 12:40,0.8796,0.8796,0.8796,0.8796,250
USCFF.OB,03-Apr-2018 13:05,0.8754,0.881,0.8754,0.8805,7181
USCFF.OB,03-Apr-2018 13:25,0.856,0.856,0.852,0.852,5500
USCFF.OB,03-Apr-2018 15:35,0.8609,0.8609,0.8609,0.8609,1000
USCFF.OB,03-Apr-2018 15:55,0.8536,0.8536,0.8536,0.8536,200
USCZF.OB,03-Apr-2018 13:40,0.0034,0.0034,0.0034,0.0034,10000
USEI.OB,03-Apr-2018 09:30,0.0006,0.0006,0.0006,0.0006,10000
USEI.OB,03-Apr-2018 11:10,0.0006,0.0006,0.0006,0.0006,225124
USEI.OB,03-Apr-2018 12:10,0.0006,0.0006,0.0006,0.0006,123000
USEI.OB,03-Apr-2018 12:40,0.0007,0.0007,0.0007,0.0007,80000
USEI.OB,03-Apr-2018 14:30,0.0007,0.0007,0.0007,0.0007,40000
USEL.OB,03-Apr-2018 13:15,0.24,0.24,0.24,0.24,10000
USEL.OB,03-Apr-2018 13:45,0.21,0.21,0.2,0.2,3700
USGA.OB,03-Apr-2018 10:30,0.0012,0.0012,0.0012,0.0012,150000
USGA.OB,03-Apr-2018 15:00,0.0011,0.0011,0.0011,0.0011,500
USLG.OB,03-Apr-2018 09:25,1.55,1.55,1.55,1.55,1000
USLG.OB,03-Apr-2018 09:30,1.56,1.56,1.3,1.471,6650
USLG.OB,03-Apr-2018 09:35,1.49,1.54,1.49,1.54,3217
USLG.OB,03-Apr-2018 10:05,1.56,1.59,1.56,1.59,300
USLG.OB,03-Apr-2018 10:40,1.54,1.54,1.54,1.54,500
USLG.OB,03-Apr-2018 10:55,1.54,1.54,1.54,1.54,200
USLG.OB,03-Apr-2018 11:10,1.56,1.56,1.56,1.56,5000
USLG.OB,03-Apr-2018 11:50,1.56,1.56,1.5,1.5,4383
USLG.OB,03-Apr-2018 11:55,1.5,1.5,1.5,1.5,1000
USLG.OB,03-Apr-2018 12:55,1.45,1.45,1.45,1.45,5000
USLG.OB,03-Apr-2018 13:00,1.49,1.49,1.49,1.49,200
USLG.OB,03-Apr-2018 13:20,1.45,1.45,1.45,1.45,900
USLG.OB,03-Apr-2018 13:30,1.41,1.41,1.41,1.41,100
USMJ.OB,03-Apr-2018 09:30,0.0003,0.0004,0.0003,0.0004,6732325
USMJ.OB,03-Apr-2018 09:40,0.0004,0.0004,0.0004,0.0004,125000
USMJ.OB,03-Apr-2018 09:50,0.0004,0.0004,0.0004,0.0004,852370
USMJ.OB,03-Apr-2018 09:55,0.0004,0.0004,0.0004,0.0004,1000000
USMJ.OB,03-Apr-2018 10:20,0.0003,0.0003,0.0003,0.0003,1000000
USMJ.OB,03-Apr-2018 10:25,0.0003,0.0003,0.0003,0.0003,2000000
USMJ.OB,03-Apr-2018 10:30,0.0004,0.0004,0.0004,0.0004,118500
USMJ.OB,03-Apr-2018 10:35,0.0003,0.0004,0.0003,0.0004,5000200
USMJ.OB,03-Apr-2018 10:40,0.0004,0.0004,0.0004,0.0004,800000
USMJ.OB,03-Apr-2018 10:55,0.0004,0.0004,0.0004,0.0004,10000
USMJ.OB,03-Apr-2018 11:00,0.0004,0.0004,0.0004,0.0004,70000
USMJ.OB,03-Apr-2018 11:05,0.0004,0.0004,0.0004,0.0004,7500000
USMJ.OB,03-Apr-2018 11:15,0.0003,0.0003,0.0003,0.0003,20000000
USMJ.OB,03-Apr-2018 11:25,0.0003,0.0003,0.0003,0.0003,8000000
USMJ.OB,03-Apr-2018 11:30,0.0003,0.0003,0.0003,0.0003,140000
USMJ.OB,03-Apr-2018 11:35,0.0003,0.0003,0.0003,0.0003,700000
USMJ.OB,03-Apr-2018 11:40,0.0003,0.0003,0.0003,0.0003,1500000
USMJ.OB,03-Apr-2018 11:50,0.0004,0.0004,0.0004,0.0004,100000
USMJ.OB,03-Apr-2018 11:55,0.0004,0.0004,0.0004,0.0004,3000000
USMJ.OB,03-Apr-2018 12:00,0.0003,0.0003,0.0003,0.0003,2100000
USMJ.OB,03-Apr-2018 12:10,0.0004,0.0004,0.0004,0.0004,30000
USMJ.OB,03-Apr-2018 12:15,0.0004,0.0004,0.0004,0.0004,305000
USMJ.OB,03-Apr-2018 12:20,0.0004,0.0004,0.0004,0.0004,5100000
USMJ.OB,03-Apr-2018 12:25,0.0004,0.0004,0.0004,0.0004,219825
USMJ.OB,03-Apr-2018 12:30,0.0004,0.0004,0.0004,0.0004,1000000
USMJ.OB,03-Apr-2018 12:35,0.0003,0.0004,0.0003,0.0004,5107550
USMJ.OB,03-Apr-2018 12:50,0.0004,0.0004,0.0004,0.0004,2100000
USMJ.OB,03-Apr-2018 13:00,0.0004,0.0004,0.0004,0.0004,100000
USMJ.OB,03-Apr-2018 13:25,0.0004,0.0004,0.0004,0.0004,300000
USMJ.OB,03-Apr-2018 13:50,0.0003,0.0003,0.0003,0.0003,5920000
USMJ.OB,03-Apr-2018 14:10,0.0003,0.0003,0.0003,0.0003,100000
USMJ.OB,03-Apr-2018 14:25,0.0004,0.0004,0.0004,0.0004,800000
USMJ.OB,03-Apr-2018 14:30,0.0004,0.0004,0.0004,0.0004,80000
USMJ.OB,03-Apr-2018 14:45,0.0004,0.0004,0.0004,0.0004,1000000
USMJ.OB,03-Apr-2018 14:50,0.0004,0.0004,0.0004,0.0004,62500
USMJ.OB,03-Apr-2018 15:00,0.0003,0.0004,0.0003,0.0004,250000
USMJ.OB,03-Apr-2018 15:10,0.0003,0.0003,0.0003,0.0003,1019999
USMJ.OB,03-Apr-2018 15:15,0.0004,0.0004,0.0003,0.0003,5999999
USMJ.OB,03-Apr-2018 15:20,0.0004,0.0004,0.0004,0.0004,250000
USMJ.OB,03-Apr-2018 15:30,0.0004,0.0004,0.0004,0.0004,2500000
USMJ.OB,03-Apr-2018 15:35,0.0004,0.0004,0.0004,0.0004,10000000
USMJ.OB,03-Apr-2018 15:40,0.0004,0.0004,0.0004,0.0004,100000
USMJ.OB,03-Apr-2018 15:45,0.0003,0.0003,0.0003,0.0003,5000000
USMJ.OB,03-Apr-2018 15:50,0.0004,0.0004,0.0004,0.0004,1000000
USMN.OB,03-Apr-2018 12:30,0.034,0.034,0.034,0.034,5500
USMN.OB,03-Apr-2018 13:30,0.034,0.034,0.034,0.034,50000
USNU.OB,03-Apr-2018 15:30,0.34,0.34,0.3399,0.3399,9254
USNZY.OB,03-Apr-2018 16:20,3.2,3.2,3.2,3.2,326
USRI.OB,03-Apr-2018 15:40,0.05,0.05,0.0475,0.0475,600
USRM.OB,03-Apr-2018 09:30,0.0745,0.0745,0.0725,0.0725,41900
USRM.OB,03-Apr-2018 09:35,0.0723,0.0723,0.062,0.0625,721150
USRM.OB,03-Apr-2018 09:40,0.064,0.066,0.063,0.066,168123
USRM.OB,03-Apr-2018 09:50,0.067,0.067,0.067,0.067,2000
USRM.OB,03-Apr-2018 09:55,0.069,0.069,0.0679,0.0679,295000
USRM.OB,03-Apr-2018 10:00,0.067,0.067,0.067,0.067,4500
USRM.OB,03-Apr-2018 10:05,0.066,0.0679,0.066,0.0679,107603
USRM.OB,03-Apr-2018 10:10,0.0699,0.0699,0.068,0.0695,125034
USRM.OB,03-Apr-2018 10:20,0.069,0.069,0.069,0.069,40087
USRM.OB,03-Apr-2018 10:30,0.0699,0.0699,0.0699,0.0699,12345
USRM.OB,03-Apr-2018 10:35,0.0699,0.0699,0.0699,0.0699,3500
USRM.OB,03-Apr-2018 10:40,0.069,0.069,0.069,0.069,92000
USRM.OB,03-Apr-2018 10:45,0.069,0.069,0.068,0.068,75649
USRM.OB,03-Apr-2018 10:50,0.069,0.069,0.069,0.069,24000
USRM.OB,03-Apr-2018 10:55,0.069,0.0699,0.069,0.0699,8000
USRM.OB,03-Apr-2018 11:05,0.069,0.069,0.069,0.069,14260
USRM.OB,03-Apr-2018 11:10,0.0699,0.0699,0.0699,0.0699,4500
USRM.OB,03-Apr-2018 11:25,0.0698,0.0698,0.0698,0.0698,1000
USRM.OB,03-Apr-2018 11:35,0.069,0.069,0.069,0.069,3260
USRM.OB,03-Apr-2018 11:45,0.0695,0.0695,0.0695,0.0695,588
USRM.OB,03-Apr-2018 11:50,0.069,0.069,0.069,0.069,15000
USRM.OB,03-Apr-2018 12:05,0.069,0.069,0.069,0.069,1000
USRM.OB,03-Apr-2018 12:10,0.069,0.069,0.069,0.069,5800
USRM.OB,03-Apr-2018 12:25,0.0686,0.0686,0.0686,0.0686,5000
USRM.OB,03-Apr-2018 12:30,0.069,0.069,0.069,0.069,4141
USRM.OB,03-Apr-2018 12:45,0.069,0.069,0.069,0.069,500
USRM.OB,03-Apr-2018 12:50,0.0686,0.0686,0.0686,0.0686,3000
USRM.OB,03-Apr-2018 12:55,0.0682,0.069,0.0682,0.069,65408
USRM.OB,03-Apr-2018 13:15,0.069,0.069,0.069,0.069,16651
USRM.OB,03-Apr-2018 13:20,0.0695,0.0695,0.069,0.0692,45899
USRM.OB,03-Apr-2018 13:25,0.0682,0.0682,0.0682,0.0682,28290
USRM.OB,03-Apr-2018 13:30,0.068,0.068,0.068,0.068,10123
USRM.OB,03-Apr-2018 13:35,0.068,0.068,0.068,0.068,45000
USRM.OB,03-Apr-2018 13:40,0.068,0.068,0.068,0.068,55000
USRM.OB,03-Apr-2018 13:45,0.0679,0.0679,0.0679,0.0679,30000
USRM.OB,03-Apr-2018 13:50,0.069,0.069,0.069,0.069,1000
USRM.OB,03-Apr-2018 14:00,0.0697,0.0697,0.0697,0.0697,2500
USRM.OB,03-Apr-2018 14:10,0.0699,0.0699,0.0699,0.0699,100
USRM.OB,03-Apr-2018 14:20,0.069,0.069,0.069,0.069,10000
USRM.OB,03-Apr-2018 14:25,0.0699,0.0699,0.0699,0.0699,10000
USRM.OB,03-Apr-2018 14:30,0.071,0.071,0.071,0.071,123
USRM.OB,03-Apr-2018 14:35,0.0699,0.0715,0.0699,0.0715,5123
USRM.OB,03-Apr-2018 14:40,0.0702,0.0712,0.0702,0.0712,2023
USRM.OB,03-Apr-2018 14:50,0.0707,0.0707,0.0699,0.0699,31750
USRM.OB,03-Apr-2018 15:05,0.0696,0.0696,0.0681,0.0681,29180
USRM.OB,03-Apr-2018 15:15,0.0687,0.0694,0.0674,0.0694,52898
USRM.OB,03-Apr-2018 15:20,0.0674,0.0687,0.0674,0.0687,15151
USRM.OB,03-Apr-2018 15:40,0.07,0.07,0.07,0.07,5000
USRM.OB,03-Apr-2018 15:45,0.0674,0.0674,0.0674,0.0674,10000
USRM.OB,03-Apr-2018 15:55,0.0674,0.069,0.067,0.069,45123
USTC.OB,03-Apr-2018 09:30,0.03,0.03,0.03,0.03,100
USTC.OB,03-Apr-2018 11:45,0.03,0.03,0.03,0.03,300
UUGRY.OB,03-Apr-2018 09:30,19.94,20.1,19.94,19.94,1414
UUGRY.OB,03-Apr-2018 09:45,19.91,19.97,19.91,19.97,4000
UUGRY.OB,03-Apr-2018 09:55,20,20,20,20,100
UUGRY.OB,03-Apr-2018 10:15,19.91,19.91,19.91,19.91,100
UUGRY.OB,03-Apr-2018 10:35,19.91,19.95,19.91,19.95,6900
UUGRY.OB,03-Apr-2018 10:40,19.96,20,19.96,20,4000
UUGRY.OB,03-Apr-2018 10:45,19.99,19.99,19.99,19.99,12900
UUGRY.OB,03-Apr-2018 10:50,19.99,19.99,19.98,19.98,1400
UUGRY.OB,03-Apr-2018 10:55,19.98,19.98,19.98,19.98,116
UUGRY.OB,03-Apr-2018 11:05,19.99,19.99,19.99,19.99,100
UUGRY.OB,03-Apr-2018 11:10,20.01,20.01,20.01,20.01,500
UUGRY.OB,03-Apr-2018 11:15,20,20,20,20,439
UUGRY.OB,03-Apr-2018 11:25,20.01,20.06,20.01,20.06,4496
UUGRY.OB,03-Apr-2018 11:30,20.0525,20.18,20,20.16,6711
UUGRY.OB,03-Apr-2018 11:45,20.1,20.1,19.92,20.01,440
UUGRY.OB,03-Apr-2018 12:35,20.004,20.004,20.004,20.004,356
UUGRY.OB,03-Apr-2018 13:40,20.025,20.025,20.025,20.025,241
UUGRY.OB,03-Apr-2018 13:50,20.015,20.015,20.015,20.015,228
UUGRY.OB,03-Apr-2018 13:55,20.01,20.01,20.01,20.01,234
UUGRY.OB,03-Apr-2018 14:05,20.03,20.03,20.03,20.03,501
UUGRY.OB,03-Apr-2018 14:15,20.025,20.025,20.025,20.025,121
UUGRY.OB,03-Apr-2018 14:20,20.025,20.025,20.025,20.025,471
UUGRY.OB,03-Apr-2018 14:25,20,20.03,20,20.03,1000
UUGRY.OB,03-Apr-2018 14:30,19.985,20.03,19.985,20.03,629
UUGRY.OB,03-Apr-2018 14:45,19.985,19.985,19.985,19.985,132
UUGRY.OB,03-Apr-2018 14:55,20.03,20.03,19.99,19.99,557
UUGRY.OB,03-Apr-2018 15:00,20.09,20.09,20.09,20.09,278
UUGRY.OB,03-Apr-2018 15:05,20.12,20.12,20.12,20.12,200
UUGRY.OB,03-Apr-2018 15:10,20.1,20.1,20.1,20.1,100
UUGRY.OB,03-Apr-2018 15:15,20.148,20.148,20.148,20.148,316
UUGRY.OB,03-Apr-2018 15:25,20.1,20.13,20.1,20.125,1685
UUGRY.OB,03-Apr-2018 15:30,20.1,20.11,20.1,20.11,1900
UUGRY.OB,03-Apr-2018 15:35,20.11,20.28,20.1,20.28,4710
UUGRY.OB,03-Apr-2018 15:45,19.78,20.26,19.78,20.21,2928
UUGRY.OB,03-Apr-2018 15:50,19.79,19.79,19.79,19.79,176
UUGRY.OB,03-Apr-2018 15:55,20.18,20.18,19.985,19.985,778
UURAF.OB,03-Apr-2018 09:30,0.171,0.171,0.17,0.17,16595
UURAF.OB,03-Apr-2018 10:45,0.167,0.167,0.167,0.167,11000
UURAF.OB,03-Apr-2018 11:20,0.1699,0.1699,0.1699,0.1699,4905
UURAF.OB,03-Apr-2018 12:45,0.167,0.167,0.167,0.167,2000
UURAF.OB,03-Apr-2018 14:05,0.1674,0.1674,0.1674,0.1674,500
UURAF.OB,03-Apr-2018 15:35,0.1674,0.1679,0.1674,0.1679,12000
UVFT.OB,03-Apr-2018 15:20,0.005,0.005,0.005,0.005,1800
UVSE.OB,03-Apr-2018 09:40,0.0001,0.0001,0.0001,0.0001,500000
UVSE.OB,03-Apr-2018 16:45,0.0001,0.0001,0.0001,0.0001,500
UWEFF.OB,03-Apr-2018 10:25,0.3,0.3,0.3,0.3,1000
UWEFF.OB,03-Apr-2018 12:15,0.2814,0.2814,0.2814,0.2814,2600
UWTIF.OB,03-Apr-2018 09:30,27.59,27.59,27.59,27.59,100
UWTIF.OB,03-Apr-2018 09:50,27.99,27.99,27.99,27.99,1000
UWTIF.OB,03-Apr-2018 10:05,27.45,27.45,27.45,27.45,1000
UWTIF.OB,03-Apr-2018 10:10,27.4,27.4,27.4,27.4,100
UWTIF.OB,03-Apr-2018 10:40,27.828,27.87,27.828,27.87,300
UWTIF.OB,03-Apr-2018 11:25,28.032,28.032,28.032,28.032,100
UWTIF.OB,03-Apr-2018 11:35,27.7,27.7,27.7,27.7,370
UWTIF.OB,03-Apr-2018 11:50,27.7,27.7,27.7,27.7,300
UWTIF.OB,03-Apr-2018 12:15,27.62,27.62,27.62,27.62,100
UWTIF.OB,03-Apr-2018 12:25,27.74,27.74,27.74,27.74,3300
UWTIF.OB,03-Apr-2018 12:35,27.75,27.75,27.75,27.75,100
UWTIF.OB,03-Apr-2018 12:40,27.8,27.82,27.8,27.82,500
UWTIF.OB,03-Apr-2018 13:40,27.87,27.87,27.87,27.87,100
UWTIF.OB,03-Apr-2018 15:05,27.72,27.78,27.72,27.78,400
UWTIF.OB,03-Apr-2018 15:15,27.8,27.8,27.8,27.8,330
VAPE.OB,03-Apr-2018 09:30,0.0027,0.0027,0.0027,0.0027,20000
VAPE.OB,03-Apr-2018 09:35,0.0027,0.0027,0.0027,0.0027,5000
VAPE.OB,03-Apr-2018 09:40,0.0028,0.0028,0.0028,0.0028,210000
VAPE.OB,03-Apr-2018 09:50,0.0028,0.0028,0.0028,0.0028,61096
VAPE.OB,03-Apr-2018 09:55,0.0026,0.0028,0.0026,0.0028,80357
VAPE.OB,03-Apr-2018 10:00,0.0028,0.0028,0.0028,0.0028,8900
VAPE.OB,03-Apr-2018 10:10,0.0028,0.0028,0.0028,0.0028,12500
VAPE.OB,03-Apr-2018 10:15,0.0026,0.0027,0.0026,0.0027,505000
VAPE.OB,03-Apr-2018 10:25,0.0026,0.0026,0.0026,0.0026,180000
VAPE.OB,03-Apr-2018 10:30,0.0026,0.0026,0.0026,0.0026,9000
VAPE.OB,03-Apr-2018 10:45,0.0027,0.0027,0.0027,0.0027,100000
VAPE.OB,03-Apr-2018 11:05,0.0027,0.0027,0.0027,0.0027,60000
VAPE.OB,03-Apr-2018 11:15,0.0027,0.0027,0.0027,0.0027,18518
VAPE.OB,03-Apr-2018 11:20,0.0026,0.0026,0.0026,0.0026,118300
VAPE.OB,03-Apr-2018 11:25,0.0026,0.0026,0.0026,0.0026,200000
VAPE.OB,03-Apr-2018 11:35,0.0025,0.0025,0.0024,0.0024,5379797
VAPE.OB,03-Apr-2018 11:50,0.0024,0.0024,0.0024,0.0024,595446
VAPE.OB,03-Apr-2018 12:05,0.0023,0.0023,0.0023,0.0023,2185000
VAPE.OB,03-Apr-2018 12:10,0.0024,0.0025,0.0024,0.0025,140000
VAPE.OB,03-Apr-2018 13:10,0.0025,0.0025,0.0025,0.0025,50000
VAPE.OB,03-Apr-2018 13:15,0.0025,0.0025,0.0025,0.0025,3000
VAPE.OB,03-Apr-2018 13:20,0.0025,0.0025,0.0025,0.0025,500
VAPE.OB,03-Apr-2018 14:05,0.0023,0.0023,0.0023,0.0023,1000000
VAPE.OB,03-Apr-2018 14:25,0.0025,0.0025,0.0025,0.0025,217391
VAPE.OB,03-Apr-2018 15:20,0.0025,0.0025,0.0025,0.0025,35000
VAPE.OB,03-Apr-2018 15:35,0.0025,0.0025,0.0025,0.0025,40000
VAPE.OB,03-Apr-2018 15:45,0.0025,0.0025,0.0025,0.0025,200000
VAPR.OB,03-Apr-2018 11:20,0.0277,0.0277,0.0277,0.0277,1798
VAPR.OB,03-Apr-2018 11:30,0.0241,0.0241,0.0241,0.0241,4833
VAPR.OB,03-Apr-2018 12:45,0.0262,0.0262,0.0262,0.0262,5000
VAPR.OB,03-Apr-2018 14:35,0.0248,0.0248,0.0248,0.0248,2000
VAPR.OB,03-Apr-2018 14:55,0.0248,0.025,0.0248,0.025,27550
VAPR.OB,03-Apr-2018 15:25,0.024,0.024,0.024,0.024,9600
VAPR.OB,03-Apr-2018 15:45,0.024,0.024,0.024,0.024,10686
VASO.OB,03-Apr-2018 10:05,0.0534,0.0534,0.0534,0.0534,1000
VASO.OB,03-Apr-2018 10:55,0.0608,0.0608,0.0608,0.0608,100
VATE.OB,03-Apr-2018 09:30,0.0614,0.0645,0.0614,0.0645,8600
VATE.OB,03-Apr-2018 09:35,0.0645,0.0645,0.06,0.06,75900
VATE.OB,03-Apr-2018 09:40,0.06,0.061,0.058,0.058,46010
VATE.OB,03-Apr-2018 09:45,0.058,0.064,0.058,0.064,9695
VATE.OB,03-Apr-2018 09:50,0.0581,0.0581,0.0581,0.0581,10000
VATE.OB,03-Apr-2018 09:55,0.06,0.06,0.06,0.06,10000
VATE.OB,03-Apr-2018 10:05,0.0591,0.0591,0.0582,0.0582,45000
VATE.OB,03-Apr-2018 10:10,0.0595,0.0595,0.0595,0.0595,1000
VATE.OB,03-Apr-2018 10:15,0.0595,0.0595,0.0595,0.0595,5300
VATE.OB,03-Apr-2018 10:20,0.0589,0.0589,0.0582,0.0582,55000
VATE.OB,03-Apr-2018 10:25,0.062,0.062,0.062,0.062,1700
VATE.OB,03-Apr-2018 10:35,0.0588,0.06,0.0582,0.06,10030
VATE.OB,03-Apr-2018 10:40,0.0585,0.0585,0.0585,0.0585,3000
VATE.OB,03-Apr-2018 10:45,0.0595,0.0595,0.0595,0.0595,300
VATE.OB,03-Apr-2018 10:50,0.0595,0.0595,0.0595,0.0595,5000
VATE.OB,03-Apr-2018 11:00,0.057,0.057,0.057,0.057,14000
VATE.OB,03-Apr-2018 11:20,0.0575,0.059,0.0575,0.059,7000
VATE.OB,03-Apr-2018 11:25,0.0555,0.0555,0.0555,0.0555,79800
VATE.OB,03-Apr-2018 11:30,0.056,0.0578,0.056,0.0578,11500
VATE.OB,03-Apr-2018 11:35,0.0575,0.0575,0.0558,0.056,70000
VATE.OB,03-Apr-2018 11:40,0.0555,0.0555,0.0551,0.0551,164666
VATE.OB,03-Apr-2018 11:45,0.0551,0.0551,0.053,0.053,343949
VATE.OB,03-Apr-2018 11:50,0.053,0.053,0.053,0.053,32200
VATE.OB,03-Apr-2018 12:00,0.0534,0.054,0.0534,0.054,23433
VATE.OB,03-Apr-2018 12:05,0.055,0.055,0.055,0.055,6567
VATE.OB,03-Apr-2018 12:15,0.0508,0.0508,0.0485,0.0485,174800
VATE.OB,03-Apr-2018 12:20,0.0485,0.049,0.0485,0.049,220000
VATE.OB,03-Apr-2018 12:25,0.049,0.049,0.049,0.049,20000
VATE.OB,03-Apr-2018 12:30,0.052,0.052,0.052,0.052,7950
VATE.OB,03-Apr-2018 12:35,0.05,0.05,0.0485,0.0498,19000
VATE.OB,03-Apr-2018 12:40,0.0486,0.0486,0.048,0.048,145102
VATE.OB,03-Apr-2018 12:45,0.048,0.048,0.047,0.047,73000
VATE.OB,03-Apr-2018 12:50,0.0467,0.049,0.046,0.049,88700
VATE.OB,03-Apr-2018 12:55,0.049,0.0495,0.049,0.0495,127200
VATE.OB,03-Apr-2018 13:00,0.0485,0.0485,0.0475,0.0485,45000
VATE.OB,03-Apr-2018 13:05,0.0475,0.049,0.047,0.047,119498
VATE.OB,03-Apr-2018 13:10,0.047,0.047,0.047,0.047,20000
VATE.OB,03-Apr-2018 13:15,0.046,0.048,0.046,0.048,80587
VATE.OB,03-Apr-2018 13:20,0.0479,0.048,0.0479,0.048,66041
VATE.OB,03-Apr-2018 13:25,0.0485,0.0485,0.0485,0.0485,32200
VATE.OB,03-Apr-2018 13:30,0.05,0.05,0.0499,0.0499,55056
VATE.OB,03-Apr-2018 13:35,0.0499,0.0499,0.0499,0.0499,9261
VATE.OB,03-Apr-2018 13:40,0.0499,0.0499,0.0499,0.0499,11224
VATE.OB,03-Apr-2018 14:00,0.0499,0.0499,0.0499,0.0499,900
VATE.OB,03-Apr-2018 14:05,0.0491,0.0491,0.0488,0.0488,77935
VATE.OB,03-Apr-2018 14:40,0.049,0.049,0.0475,0.0488,254115
VATE.OB,03-Apr-2018 14:45,0.0475,0.0475,0.0475,0.0475,2500
VATE.OB,03-Apr-2018 14:50,0.0475,0.0487,0.0475,0.0487,15000
VATE.OB,03-Apr-2018 15:00,0.0475,0.0485,0.0475,0.0485,49000
VATE.OB,03-Apr-2018 15:05,0.0485,0.0487,0.0485,0.0487,116200
VATE.OB,03-Apr-2018 15:10,0.0487,0.0487,0.0476,0.0487,155500
VATE.OB,03-Apr-2018 15:15,0.0487,0.0487,0.0487,0.0487,85882
VATE.OB,03-Apr-2018 15:30,0.0486,0.0486,0.0486,0.0486,205338
VATE.OB,03-Apr-2018 15:40,0.0485,0.0485,0.0475,0.0475,200000
VATE.OB,03-Apr-2018 15:50,0.0487,0.0487,0.048,0.048,24600
VATE.OB,03-Apr-2018 15:55,0.048,0.048,0.0478,0.048,35000
VBIO.OB,03-Apr-2018 09:30,1.68,1.7,1.68,1.68,600
VBIO.OB,03-Apr-2018 09:35,1.68,1.68,1.68,1.68,100
VBIO.OB,03-Apr-2018 09:40,1.68,1.7,1.68,1.7,5250
VBIO.OB,03-Apr-2018 09:45,1.7,1.7,1.7,1.7,1756
VBIO.OB,03-Apr-2018 10:05,1.7,1.7,1.7,1.7,100
VBIO.OB,03-Apr-2018 10:10,1.69,1.69,1.66,1.66,1000
VBIO.OB,03-Apr-2018 10:15,1.66,1.66,1.66,1.66,150
VBIO.OB,03-Apr-2018 10:20,1.69,1.69,1.69,1.69,553
VBIO.OB,03-Apr-2018 10:25,1.663,1.663,1.66,1.66,550
VBIO.OB,03-Apr-2018 10:45,1.67,1.67,1.67,1.67,110
VBIO.OB,03-Apr-2018 11:10,1.68,1.68,1.68,1.68,1500
VBIO.OB,03-Apr-2018 11:20,1.67,1.68,1.67,1.68,500
VBIO.OB,03-Apr-2018 11:55,1.675,1.69,1.675,1.69,4996
VBIO.OB,03-Apr-2018 12:05,1.68,1.68,1.67,1.67,200
VBIO.OB,03-Apr-2018 12:20,1.672,1.672,1.672,1.672,124
VBIO.OB,03-Apr-2018 12:45,1.674,1.674,1.67,1.67,450
VBIO.OB,03-Apr-2018 13:10,1.69,1.69,1.69,1.69,100
VBIO.OB,03-Apr-2018 13:30,1.69,1.69,1.68,1.68,418
VBIO.OB,03-Apr-2018 13:35,1.686,1.69,1.686,1.69,2500
VBIO.OB,03-Apr-2018 13:50,1.69,1.69,1.69,1.69,400
VBIO.OB,03-Apr-2018 14:00,1.69,1.69,1.69,1.69,244
VBIO.OB,03-Apr-2018 14:20,1.68,1.68,1.67,1.67,2000
VBIO.OB,03-Apr-2018 14:40,1.69,1.69,1.69,1.69,100
VBIO.OB,03-Apr-2018 14:45,1.68,1.68,1.67,1.67,1825
VBIO.OB,03-Apr-2018 15:05,1.675,1.675,1.66,1.66,5000
VBIO.OB,03-Apr-2018 15:15,1.67,1.67,1.67,1.67,500
VBIO.OB,03-Apr-2018 15:35,1.665,1.665,1.665,1.665,100
VBIO.OB,03-Apr-2018 15:45,1.655,1.655,1.6,1.62,9100
VBIO.OB,03-Apr-2018 15:50,1.616,1.62,1.61,1.61,2450
VBIO.OB,03-Apr-2018 15:55,1.62,1.62,1.62,1.62,500
VCBD.OB,03-Apr-2018 09:30,1.4999,1.5,1.4999,1.5,200
VCBD.OB,03-Apr-2018 11:30,1.5,1.5,1.5,1.5,300
VCBD.OB,03-Apr-2018 12:00,1.5,1.5,1.5,1.5,100
VCBD.OB,03-Apr-2018 13:00,1.5,1.5,1.5,1.5,100
VCBS.OB,03-Apr-2018 13:20,33.5,33.5,33.5,33.5,200
VCISF.OB,03-Apr-2018 10:50,96.85,96.85,96.85,96.85,132
VCISF.OB,03-Apr-2018 11:15,96.75,96.75,96.75,96.75,100
VCISY.OB,03-Apr-2018 09:30,24.34,24.34,24.34,24.34,141
VCISY.OB,03-Apr-2018 09:50,24.31,24.31,24.31,24.31,155
VCISY.OB,03-Apr-2018 09:55,24.305,24.32,24.27,24.32,8344
VCISY.OB,03-Apr-2018 10:15,24.225,24.225,24.225,24.225,117
VCISY.OB,03-Apr-2018 10:40,24.23,24.23,24.23,24.23,100
VCISY.OB,03-Apr-2018 10:45,24.245,24.25,24.22,24.22,796
